ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
261	104	9.749000	20.png	n30.wav	152	1	methexp32	2017-04-27_13.13.21.224000
261	101	8.537000	04.png	p36.wav	152	2	methexp32	2017-04-27_13.13.21.224000
261	141	6.667000	14.png	p91.wav	250	3	methexp32	2017-04-27_13.13.21.224000
261	146	2.135000	08.png	n14.wav	250	4	methexp32	2017-04-27_13.13.21.224000
261	143	2.547000	03.png	p36.wav	250	5	methexp32	2017-04-27_13.13.21.224000
261	185	3.207000	22.png	n46.wav	250	6	methexp32	2017-04-27_13.13.21.224000
261	100	2.777000	50.png	n30.wav	152	7	methexp32	2017-04-27_13.13.21.224000
261	100	3.078000	51.png	p73.wav	152	8	methexp32	2017-04-27_13.13.21.224000
