ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
351	125	12.723000	03.png	p73.wav	250	1	methexp32	2017-05-16_14.07.44.872000
351	45	4.397000	22.png	n14.wav	250	2	methexp32	2017-05-16_14.07.44.872000
351	133	2.636000	14.png	n45.wav	250	3	methexp32	2017-05-16_14.07.44.872000
351	136	3.965000	50.png	p91.wav	152	4	methexp32	2017-05-16_14.07.44.872000
351	69	2.865000	20.png	n11.wav	152	5	methexp32	2017-05-16_14.07.44.872000
351	136	4.526000	04.png	p53.wav	152	6	methexp32	2017-05-16_14.07.44.872000
351	102	5.627000	08.png	p89.wav	250	7	methexp32	2017-05-16_14.07.44.872000
351	59	2.977000	51.png	n25.wav	152	8	methexp32	2017-05-16_14.07.44.872000
