ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
109	70	13.106000	51.png	n40.wav	152	1	methexp32	2017-02-06_11.55.12.076000
109	123	6.988000	50.png	p53.wav	152	2	methexp32	2017-02-06_11.55.12.076000
109	76	3.068000	04.png	p53.wav	152	3	methexp32	2017-02-06_11.55.12.076000
109	197	7.319000	08.png	p45.wav	250	4	methexp32	2017-02-06_11.55.12.076000
109	38	4.909000	20.png	n30.wav	152	5	methexp32	2017-02-06_11.55.12.076000
109	131	3.090000	22.png	n11.wav	250	6	methexp32	2017-02-06_11.55.12.076000
109	137	3.739000	03.png	n40.wav	250	7	methexp32	2017-02-06_11.55.12.076000
109	115	3.009000	14.png	p23.wav	250	8	methexp32	2017-02-06_11.55.12.076000
