ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
345	89	3.578000	03.png	n30.wav	250	1	methexp32	2017-05-16_11.31.20.091000
345	92	1.618000	50.png	n45.wav	152	2	methexp32	2017-05-16_11.31.20.091000
345	148	3.338000	14.png	n40.wav	250	3	methexp32	2017-05-16_11.31.20.091000
345	50	3.788000	51.png	n14.wav	152	4	methexp32	2017-05-16_11.31.20.091000
345	96	2.806000	22.png	p91.wav	250	5	methexp32	2017-05-16_11.31.20.091000
345	168	1.897000	08.png	p91.wav	250	6	methexp32	2017-05-16_11.31.20.091000
345	99	2.418000	04.png	p73.wav	152	7	methexp32	2017-05-16_11.31.20.091000
345	98	2.597000	20.png	p22.wav	152	8	methexp32	2017-05-16_11.31.20.091000
