ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
83	50.png	p91.wav	152	1	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	50.png	p73.wav	152	2	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS33.png	neu8.wav	170	3	270	180	Space	methexp32	2017-01-23_15.42.43.896000	
83	04.png	n11.wav	152	4	270	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	50.png	p52.wav	152	5	270	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	20.png	n40.wav	152	6	90	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS33.png	neu5.wav	170	7	270	180	Space	methexp32	2017-01-23_15.42.43.896000	
83	22.png	p36.wav	250	8	90	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	20.png	n25.wav	152	9	90	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	20.png	n46.wav	152	10	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	14.png	n46.wav	250	11	180	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	51.png	p73.wav	152	12	0	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS27.png	neu2.wav	158	13	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS27.png	neu3.wav	158	14	90	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	08.png	p23.wav	250	15	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS33.png	neu6.wav	170	16	90	270	Space	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n31.wav	250	17	0	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	04.png	n30.wav	152	18	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	22.png	p53.wav	250	19	90	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	04.png	n40.wav	152	20	0	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS27.png	neu9.wav	158	21	90	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n50.wav	250	22	180	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	14.png	n25.wav	250	23	90	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	08.png	p53.wav	250	24	180	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS33.png	neu7.wav	170	25	270	0	Space	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n45.wav	250	26	270	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS33.png	neu4.wav	170	27	270	180	Space	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS27.png	neu10.wav	158	28	270	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	51.png	p52.wav	152	29	90	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	08.png	p36.wav	250	30	0	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	08.png	p22.wav	250	31	90	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	08.png	p73.wav	250	32	270	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	50.png	p21.wav	152	33	180	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n13.wav	250	34	270	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	04.png	n14.wav	152	35	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	08.png	p45.wav	250	36	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	14.png	n14.wav	250	37	180	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n25.wav	250	38	90	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS33.png	neu3.wav	170	39	270	180	Space	methexp32	2017-01-23_15.42.43.896000	
83	22.png	p73.wav	250	40	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	20.png	n50.wav	152	41	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	20.png	n31.wav	152	42	90	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS27.png	neu1.wav	158	43	90	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	51.png	p21.wav	152	44	90	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	51.png	p53.wav	152	45	90	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS27.png	neu4.wav	158	46	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	50.png	p89.wav	152	47	180	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	22.png	p45.wav	250	48	270	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS27.png	neu5.wav	158	49	180	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	22.png	p52.wav	250	50	90	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n11.wav	250	51	0	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	51.png	p22.wav	152	52	0	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS27.png	neu8.wav	158	53	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	51.png	p91.wav	152	54	0	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	04.png	n25.wav	152	55	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	14.png	n50.wav	250	56	180	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	20.png	n30.wav	152	57	180	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	14.png	n31.wav	250	58	90	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	50.png	p23.wav	152	59	180	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n46.wav	250	60	180	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	22.png	p21.wav	250	61	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	14.png	n40.wav	250	62	0	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	14.png	n11.wav	250	63	180	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	50.png	p53.wav	152	64	270	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	50.png	p22.wav	152	65	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	22.png	p23.wav	250	66	180	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n30.wav	250	67	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	08.png	p89.wav	250	68	180	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS33.png	neu10.wav	170	69	90	180	Space	methexp32	2017-01-23_15.42.43.896000	
83	50.png	p36.wav	152	70	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	MotivationCS33.png	neu2.wav	170	71	0	180	Space	methexp32	2017-01-23_15.42.43.896000	
83	04.png	n31.wav	152	72	0	270	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	08.png	p91.wav	250	73	90	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	03.png	n14.wav	250	74	180	0	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	51.png	p89.wav	152	75	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	20.png	n11.wav	152	76	0	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	04.png	n50.wav	152	77	270	90	NoSpace	methexp32	2017-01-23_15.42.43.896000	
83	51.png	p23.wav	152	78	270	180	NoSpace	methexp32	2017-01-23_15.42.43.896000	
