ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
236	90	6.596000	08.png	p45.wav	250	1	methexp32	2017-04-25_12.58.05.110000
236	90	2.868000	03.png	p36.wav	250	2	methexp32	2017-04-25_12.58.05.110000
236	159	3.038000	50.png	n30.wav	152	3	methexp32	2017-04-25_12.58.05.110000
236	199	1.788000	04.png	p89.wav	152	4	methexp32	2017-04-25_12.58.05.110000
236	196	4.047000	14.png	n31.wav	250	5	methexp32	2017-04-25_12.58.05.110000
236	85	5.808000	51.png	n45.wav	152	6	methexp32	2017-04-25_12.58.05.110000
236	72	3.187000	20.png	p52.wav	152	7	methexp32	2017-04-25_12.58.05.110000
236	4	5.507000	22.png	n30.wav	250	8	methexp32	2017-04-25_12.58.05.110000
