ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
7	14.png	n50.wav	250	61	0	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	08.png	p45.wav	250	62	270	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS27.png	neu6.wav	170	63	0	90	Space	methexp32	2016-12-22_11.07.50.895000	
7	50.png	p91.wav	152	64	270	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS27.png	neu3.wav	170	65	90	180	Space	methexp32	2016-12-22_11.07.50.895000	
7	08.png	p53.wav	250	66	180	0	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	08.png	p73.wav	250	67	180	270	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	22.png	n45.wav	250	68	0	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	22.png	n50.wav	250	69	90	0	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	04.png	n31.wav	152	70	270	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS33.png	neu1.wav	158	71	270	90	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	08.png	p91.wav	250	72	180	90	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	04.png	n30.wav	152	73	0	90	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS33.png	neu2.wav	158	74	0	270	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	51.png	p23.wav	152	75	0	90	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	22.png	n14.wav	250	76	180	0	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS33.png	neu5.wav	158	77	0	90	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	04.png	n46.wav	152	78	90	270	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS27.png	neu1.wav	170	79	90	270	Space	methexp32	2016-12-22_11.07.50.895000	
7	04.png	n50.wav	152	80	180	0	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	14.png	n30.wav	250	81	90	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	20.png	n30.wav	152	82	270	0	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	04.png	n11.wav	152	83	0	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	08.png	p36.wav	250	84	270	0	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	22.png	n46.wav	250	85	0	270	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	22.png	n13.wav	250	86	270	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS27.png	neu7.wav	170	87	0	90	Space	methexp32	2016-12-22_11.07.50.895000	
7	20.png	n31.wav	152	88	0	270	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	50.png	p36.wav	152	89	0	270	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	22.png	n31.wav	250	90	90	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS27.png	neu4.wav	170	91	90	0	Space	methexp32	2016-12-22_11.07.50.895000	
7	20.png	n40.wav	152	92	270	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	03.png	p53.wav	250	93	90	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	03.png	p91.wav	250	94	180	270	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS33.png	neu6.wav	158	95	270	90	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS33.png	neu9.wav	158	96	270	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	08.png	p89.wav	250	97	0	90	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	08.png	p21.wav	250	98	180	90	NoSpace	methexp32	2016-12-22_11.07.50.895000	
7	MotivationCS27.png	neu8.wav	170	99	90	270	Space	methexp32	2016-12-22_11.07.50.895000	
7	03.png	p21.wav	250	100	0	180	NoSpace	methexp32	2016-12-22_11.07.50.895000	
