ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
193	08.png	n14.wav	250	1	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu6.wav	158	2	90	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu1.wav	158	3	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n14.wav	152	4	180	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p73.wav	152	5	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n45.wav	152	6	0	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p52.wav	250	7	270	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n40.wav	152	8	90	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p89.wav	250	9	180	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	14.png	n11.wav	250	10	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p23.wav	152	11	0	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	14.png	n30.wav	250	12	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu8.wav	158	13	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	03.png	p36.wav	250	14	0	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p22.wav	250	15	90	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	08.png	n30.wav	250	16	0	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu7.wav	158	17	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n50.wav	152	18	0	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p36.wav	152	19	0	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n13.wav	152	20	270	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	08.png	n45.wav	250	21	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS33.png	neu7.wav	170	22	0	90	Space	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS33.png	neu2.wav	170	23	90	0	Space	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu10.wav	158	24	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	03.png	p73.wav	250	25	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	08.png	n31.wav	250	26	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	14.png	n40.wav	250	27	0	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	03.png	p21.wav	250	28	270	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	14.png	n31.wav	250	29	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n30.wav	152	30	90	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	14.png	n14.wav	250	31	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	03.png	p53.wav	250	32	0	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS33.png	neu8.wav	170	33	90	0	Space	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS33.png	neu6.wav	170	34	90	0	Space	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n46.wav	152	35	0	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n40.wav	152	36	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	14.png	n45.wav	250	37	0	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	08.png	n46.wav	250	38	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu2.wav	158	39	0	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu3.wav	158	40	270	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	03.png	p23.wav	250	41	0	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p53.wav	250	42	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p45.wav	152	43	90	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p21.wav	152	44	0	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p53.wav	152	45	270	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS33.png	neu3.wav	170	46	270	180	Space	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS33.png	neu5.wav	170	47	0	270	Space	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p73.wav	250	48	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	03.png	p45.wav	250	49	90	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu5.wav	158	50	90	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p21.wav	250	51	270	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	08.png	n13.wav	250	52	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu4.wav	158	53	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	08.png	n11.wav	250	54	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p45.wav	152	55	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n30.wav	152	56	0	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n31.wav	152	57	180	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n45.wav	152	58	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n13.wav	152	59	270	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	08.png	n50.wav	250	60	270	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p22.wav	152	61	0	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n46.wav	152	62	270	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	03.png	p91.wav	250	63	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p36.wav	250	64	180	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS33.png	neu9.wav	170	65	180	270	Space	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p91.wav	152	66	90	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p52.wav	152	67	270	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n25.wav	152	68	0	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS27.png	neu9.wav	158	69	270	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n31.wav	152	70	180	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p53.wav	152	71	0	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p21.wav	152	72	270	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	14.png	n46.wav	250	73	90	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	14.png	n50.wav	250	74	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p73.wav	152	75	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p45.wav	250	76	90	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	MotivationCS33.png	neu1.wav	170	77	90	180	Space	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p52.wav	152	78	90	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	08.png	n40.wav	250	79	90	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n11.wav	152	80	0	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p23.wav	250	81	0	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	22.png	p91.wav	250	82	270	180	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	20.png	p89.wav	152	83	180	0	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p89.wav	152	84	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	04.png	n14.wav	152	85	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p36.wav	152	86	90	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	51.png	n50.wav	152	87	180	270	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	03.png	p52.wav	250	88	0	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
193	50.png	p23.wav	152	89	180	90	NoSpace	methexp32	2017-03-15_13.45.35.430000	
