ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
253	40	15.374000	51.png	n50.wav	152	1	methexp32	2017-04-26_15.01.51.250000
253	147	2.997000	14.png	p23.wav	250	2	methexp32	2017-04-26_15.01.51.250000
253	99	3.027000	20.png	p73.wav	152	3	methexp32	2017-04-26_15.01.51.250000
253	93	2.818000	22.png	n30.wav	250	4	methexp32	2017-04-26_15.01.51.250000
253	61	2.528000	50.png	n50.wav	152	5	methexp32	2017-04-26_15.01.51.250000
253	100	2.047000	04.png	p91.wav	152	6	methexp32	2017-04-26_15.01.51.250000
253	140	3.787000	03.png	n13.wav	250	7	methexp32	2017-04-26_15.01.51.250000
253	161	3.147000	08.png	p91.wav	250	8	methexp32	2017-04-26_15.01.51.250000
