ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
61	200	17.671000	14.png	p36.wav	250	1	methexp32	2017-01-16_14.59.36.209000
61	100	15.997000	51.png	n11.wav	152	2	methexp32	2017-01-16_14.59.36.209000
61	150	9.605000	50.png	n14.wav	152	3	methexp32	2017-01-16_14.59.36.209000
61	151	5.357000	04.png	p89.wav	152	4	methexp32	2017-01-16_14.59.36.209000
61	51	7.858000	20.png	p45.wav	152	5	methexp32	2017-01-16_14.59.36.209000
61	61	4.278000	03.png	p23.wav	250	6	methexp32	2017-01-16_14.59.36.209000
61	41	4.568000	08.png	n31.wav	250	7	methexp32	2017-01-16_14.59.36.209000
61	0	3.177000	22.png	n50.wav	250	8	methexp32	2017-01-16_14.59.36.209000
