ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
144	166	4.761000	20.png	p45.wav	152	1	methexp32	2017-02-15_15.07.51.789000
144	95	2.421000	22.png	p52.wav	250	2	methexp32	2017-02-15_15.07.51.789000
144	63	3.762000	51.png	n14.wav	152	3	methexp32	2017-02-15_15.07.51.789000
144	118	2.151000	14.png	p73.wav	250	4	methexp32	2017-02-15_15.07.51.789000
144	117	6.011000	03.png	n14.wav	250	5	methexp32	2017-02-15_15.07.51.789000
144	66	5.571000	04.png	p21.wav	152	6	methexp32	2017-02-15_15.07.51.789000
144	170	3.051000	50.png	n46.wav	152	7	methexp32	2017-02-15_15.07.51.789000
144	99	4.671000	08.png	n46.wav	250	8	methexp32	2017-02-15_15.07.51.789000
