ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
109	08.png	p21.wav	250	59	180	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	22.png	n45.wav	250	60	0	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	04.png	p91.wav	152	61	0	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	22.png	n46.wav	250	62	90	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	22.png	n40.wav	250	63	90	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	51.png	n30.wav	152	64	0	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	14.png	p45.wav	250	65	0	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	22.png	n13.wav	250	66	0	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	14.png	p53.wav	250	67	270	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	50.png	p36.wav	152	68	180	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	14.png	p36.wav	250	69	180	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	04.png	p36.wav	152	70	0	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	MotivationCS27.png	neu9.wav	170	71	180	270	Space	methexp32	2017-02-06_11.55.12.076000	
109	03.png	n14.wav	250	72	180	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	MotivationCS33.png	neu10.wav	158	73	90	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	50.png	p22.wav	152	74	0	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	20.png	n46.wav	152	75	0	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	51.png	n31.wav	152	76	90	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	50.png	p52.wav	152	77	270	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	MotivationCS33.png	neu4.wav	158	78	270	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	50.png	p21.wav	152	79	0	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	20.png	n31.wav	152	80	90	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	51.png	n40.wav	152	81	180	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	MotivationCS33.png	neu3.wav	158	82	90	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	20.png	n30.wav	152	83	90	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	03.png	n11.wav	250	84	180	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	03.png	n31.wav	250	85	270	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	50.png	p53.wav	152	86	90	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	MotivationCS33.png	neu5.wav	158	87	180	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	14.png	p23.wav	250	88	0	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	03.png	n25.wav	250	89	180	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	MotivationCS33.png	neu6.wav	158	90	90	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	MotivationCS27.png	neu7.wav	170	91	0	90	Space	methexp32	2017-02-06_11.55.12.076000	
109	03.png	n40.wav	250	92	90	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	08.png	p91.wav	250	93	180	90	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	04.png	p73.wav	152	94	90	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	04.png	p52.wav	152	95	90	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	22.png	n50.wav	250	96	90	270	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	22.png	n11.wav	250	97	270	180	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	08.png	p53.wav	250	98	270	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	04.png	p53.wav	152	99	90	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
109	08.png	p45.wav	250	100	270	0	NoSpace	methexp32	2017-02-06_11.55.12.076000	
