ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
41	98	4.350000	20.png	n14.wav	152	1	methexp32	2017-01-12_15.37.57.161000
41	128	4.569000	22.png	p23.wav	250	2	methexp32	2017-01-12_15.37.57.161000
41	94	2.419000	50.png	p21.wav	152	3	methexp32	2017-01-12_15.37.57.161000
41	15	2.568000	08.png	n14.wav	250	4	methexp32	2017-01-12_15.37.57.161000
41	99	2.159000	51.png	n30.wav	152	5	methexp32	2017-01-12_15.37.57.161000
41	137	2.349000	14.png	p21.wav	250	6	methexp32	2017-01-12_15.37.57.161000
41	103	2.938000	04.png	p91.wav	152	7	methexp32	2017-01-12_15.37.57.161000
41	17	5.598000	03.png	n14.wav	250	8	methexp32	2017-01-12_15.37.57.161000
