ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
84	03.png	n50.wav	250	25	90	0	Space	methexp32	2017-01-23_15.43.26.174000	
84	14.png	p73.wav	250	26	90	270	Space	methexp32	2017-01-23_15.43.26.174000	
84	20.png	p52.wav	152	27	90	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n40.wav	152	28	180	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n25.wav	152	29	270	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n30.wav	152	30	180	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	50.png	n30.wav	152	31	90	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu5.wav	158	32	0	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	14.png	p53.wav	250	33	270	90	Space	methexp32	2017-01-23_15.43.26.174000	
84	20.png	p22.wav	152	34	270	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	03.png	n46.wav	250	35	270	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	50.png	n25.wav	152	36	270	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	50.png	n31.wav	152	37	0	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu4.wav	158	38	270	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n46.wav	152	39	180	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	20.png	p73.wav	152	40	0	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n14.wav	152	41	0	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p73.wav	250	42	180	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	14.png	p45.wav	250	43	90	0	Space	methexp32	2017-01-23_15.43.26.174000	
84	50.png	n11.wav	152	44	90	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	03.png	n30.wav	250	45	180	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	50.png	n14.wav	152	46	0	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n13.wav	152	47	180	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	14.png	p89.wav	250	48	270	90	Space	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p36.wav	250	49	180	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	14.png	p21.wav	250	50	0	270	Space	methexp32	2017-01-23_15.43.26.174000	
84	50.png	n40.wav	152	51	0	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS33.png	neu1.wav	170	52	90	0	Space	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p23.wav	250	53	270	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	22.png	n50.wav	250	54	270	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS33.png	neu7.wav	170	55	90	0	Space	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS33.png	neu4.wav	170	56	270	180	Space	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n50.wav	152	57	90	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	50.png	n45.wav	152	58	180	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	03.png	n11.wav	250	59	270	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n31.wav	152	60	270	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p22.wav	250	61	270	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	20.png	p23.wav	152	62	0	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	22.png	n46.wav	250	63	270	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS33.png	neu9.wav	170	64	270	90	Space	methexp32	2017-01-23_15.43.26.174000	
84	22.png	n40.wav	250	65	0	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu10.wav	158	66	180	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	03.png	n13.wav	250	67	0	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	22.png	n45.wav	250	68	0	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	20.png	p53.wav	152	69	270	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	04.png	p53.wav	152	70	0	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	04.png	p91.wav	152	71	270	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	04.png	p52.wav	152	72	0	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu1.wav	158	73	90	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	51.png	n11.wav	152	74	180	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	20.png	p89.wav	152	75	0	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	04.png	p45.wav	152	76	270	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	22.png	n31.wav	250	77	90	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu6.wav	158	78	270	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	50.png	n13.wav	152	79	270	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	14.png	p91.wav	250	80	270	0	Space	methexp32	2017-01-23_15.43.26.174000	
84	03.png	n31.wav	250	81	270	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p89.wav	250	82	180	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu3.wav	158	83	90	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p53.wav	250	84	90	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	04.png	p23.wav	152	85	270	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	03.png	n14.wav	250	86	270	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu2.wav	158	87	180	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p45.wav	250	88	270	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	22.png	n13.wav	250	89	90	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS33.png	neu10.wav	170	90	90	180	Space	methexp32	2017-01-23_15.43.26.174000	
84	03.png	n40.wav	250	91	180	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	04.png	p21.wav	152	92	0	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p91.wav	250	93	0	180	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS33.png	neu6.wav	170	94	180	270	Space	methexp32	2017-01-23_15.43.26.174000	
84	20.png	p36.wav	152	95	0	270	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS33.png	neu3.wav	170	96	270	90	Space	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu8.wav	158	97	180	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	MotivationCS27.png	neu9.wav	158	98	270	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	08.png	p52.wav	250	99	0	90	NoSpace	methexp32	2017-01-23_15.43.26.174000	
84	22.png	n11.wav	250	100	90	0	NoSpace	methexp32	2017-01-23_15.43.26.174000	
