ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
323	MotivationCS33.png	neu6.wav	158	46	90	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	14.png	n30.wav	250	47	180	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	03.png	p21.wav	250	48	0	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	04.png	p89.wav	152	49	270	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	04.png	p22.wav	152	50	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	04.png	p36.wav	152	51	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	08.png	p52.wav	250	52	270	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS27.png	neu4.wav	170	53	90	270	Space	methexp32	2017-05-09_13.26.10.898000	
323	20.png	n45.wav	152	54	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS33.png	neu3.wav	158	55	270	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	08.png	p91.wav	250	56	90	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	51.png	p23.wav	152	57	0	270	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	22.png	n45.wav	250	58	270	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	04.png	p73.wav	152	59	90	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	22.png	n50.wav	250	60	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	51.png	p22.wav	152	61	90	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	20.png	n40.wav	152	62	90	270	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	14.png	n14.wav	250	63	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	08.png	p36.wav	250	64	90	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	50.png	n40.wav	152	65	0	270	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS27.png	neu7.wav	170	66	180	90	Space	methexp32	2017-05-09_13.26.10.898000	
323	14.png	n25.wav	250	67	90	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	50.png	n50.wav	152	68	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	22.png	n13.wav	250	69	0	270	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	08.png	p23.wav	250	70	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	22.png	n25.wav	250	71	180	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	20.png	n30.wav	152	72	270	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	04.png	p21.wav	152	73	180	270	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS27.png	neu2.wav	170	74	180	270	Space	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS27.png	neu6.wav	170	75	270	90	Space	methexp32	2017-05-09_13.26.10.898000	
323	50.png	n45.wav	152	76	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS33.png	neu7.wav	158	77	90	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	51.png	p91.wav	152	78	270	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	03.png	p23.wav	250	79	90	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	03.png	p52.wav	250	80	0	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	14.png	n50.wav	250	81	270	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	22.png	n31.wav	250	82	270	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS33.png	neu9.wav	158	83	180	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	14.png	n40.wav	250	84	0	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	20.png	n14.wav	152	85	270	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	51.png	p73.wav	152	86	0	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	08.png	p45.wav	250	87	0	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	50.png	n46.wav	152	88	180	270	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS33.png	neu1.wav	158	89	180	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS27.png	neu5.wav	170	90	0	270	Space	methexp32	2017-05-09_13.26.10.898000	
323	03.png	p45.wav	250	91	0	270	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	03.png	p53.wav	250	92	0	270	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	20.png	n50.wav	152	93	180	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	50.png	n30.wav	152	94	270	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	MotivationCS33.png	neu4.wav	158	95	0	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	08.png	p89.wav	250	96	90	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	50.png	n14.wav	152	97	180	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	08.png	p53.wav	250	98	270	90	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	20.png	n46.wav	152	99	180	0	NoSpace	methexp32	2017-05-09_13.26.10.898000	
323	20.png	n13.wav	152	100	270	180	NoSpace	methexp32	2017-05-09_13.26.10.898000	
