ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
112	175	4.769000	50.png	p91.wav	152	1	methexp32	2017-02-08_10.03.33.647000
112	27	2.349000	22.png	p22.wav	250	2	methexp32	2017-02-08_10.03.33.647000
112	14	5.489000	20.png	n11.wav	152	3	methexp32	2017-02-08_10.03.33.647000
112	36	1.879000	14.png	n50.wav	250	4	methexp32	2017-02-08_10.03.33.647000
112	5	1.667000	51.png	n31.wav	152	5	methexp32	2017-02-08_10.03.33.647000
112	73	2.129000	04.png	p45.wav	152	6	methexp32	2017-02-08_10.03.33.647000
112	1	1.619000	08.png	n13.wav	250	7	methexp32	2017-02-08_10.03.33.647000
112	26	1.849000	03.png	p89.wav	250	8	methexp32	2017-02-08_10.03.33.647000
