ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
155	58	9.245000	51.png	n25.wav	152	1	methexp32	2017-02-17_11.22.09.526000
155	126	2.117000	14.png	p52.wav	250	2	methexp32	2017-02-17_11.22.09.526000
155	109	3.258000	50.png	p52.wav	152	3	methexp32	2017-02-17_11.22.09.526000
155	61	3.748000	20.png	p45.wav	152	4	methexp32	2017-02-17_11.22.09.526000
155	98	3.717000	03.png	p52.wav	250	5	methexp32	2017-02-17_11.22.09.526000
155	74	3.457000	04.png	n40.wav	152	6	methexp32	2017-02-17_11.22.09.526000
155	15	2.118000	08.png	n40.wav	250	7	methexp32	2017-02-17_11.22.09.526000
155	64	4.158000	22.png	n30.wav	250	8	methexp32	2017-02-17_11.22.09.526000
