ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
279	14.png	n50.wav	250	1	0	270	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	50.png	p52.wav	152	2	270	90	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	04.png	p53.wav	152	3	270	0	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	04.png	p73.wav	152	4	180	270	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	20.png	n13.wav	152	5	180	0	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	22.png	n30.wav	250	6	90	0	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	08.png	p91.wav	250	7	270	180	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	03.png	p89.wav	250	8	270	180	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	22.png	n45.wav	250	9	180	90	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	03.png	p53.wav	250	10	180	90	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	08.png	p45.wav	250	11	0	90	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	14.png	n11.wav	250	12	90	180	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	20.png	n11.wav	152	13	0	180	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	MotivationCS33.png	neu8.wav	158	14	270	180	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	MotivationCS33.png	neu3.wav	158	15	0	90	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	MotivationCS27.png	neu4.wav	170	16	0	270	Space	methexp32	2017-05-03_12.07.30.312000	
279	08.png	p53.wav	250	17	0	90	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	22.png	n40.wav	250	18	270	90	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	14.png	n13.wav	250	19	90	0	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	MotivationCS33.png	neu6.wav	158	20	0	270	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	04.png	p21.wav	152	21	0	270	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	20.png	n14.wav	152	22	270	0	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	22.png	n31.wav	250	23	270	0	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	14.png	n30.wav	250	24	90	270	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	50.png	p89.wav	152	25	270	90	NoSpace	methexp32	2017-05-03_12.07.30.312000	
279	08.png	p52.wav	250	26	180	270	NoSpace	methexp32	2017-05-03_12.07.30.312000	
