ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
102	03.png	p89.wav	250	1	0	90	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	50.png	p73.wav	152	2	0	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	50.png	p36.wav	152	3	180	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	MotivationCS27.png	neu5.wav	158	4	270	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	14.png	p22.wav	250	5	90	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	20.png	n13.wav	152	6	90	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	08.png	n50.wav	250	7	0	90	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	51.png	p23.wav	152	8	180	90	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	08.png	n25.wav	250	9	270	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	MotivationCS27.png	neu10.wav	158	10	180	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	08.png	n31.wav	250	11	0	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	50.png	p22.wav	152	12	270	0	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	22.png	n13.wav	250	13	90	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	MotivationCS33.png	neu8.wav	170	14	270	0	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	51.png	p21.wav	152	15	90	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	50.png	p21.wav	152	16	270	90	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	50.png	p89.wav	152	17	0	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	08.png	n13.wav	250	18	180	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	03.png	p22.wav	250	19	270	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	03.png	p23.wav	250	20	0	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	MotivationCS27.png	neu8.wav	158	21	0	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	22.png	n14.wav	250	22	270	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	22.png	n30.wav	250	23	0	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	MotivationCS33.png	neu10.wav	170	24	0	90	Space	methexp32	2017-01-30_16.56.23.993000	
102	20.png	n30.wav	152	25	0	90	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	08.png	n45.wav	250	26	90	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	MotivationCS33.png	neu2.wav	170	27	180	270	Space	methexp32	2017-01-30_16.56.23.993000	
102	22.png	n40.wav	250	28	180	0	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	51.png	p53.wav	152	29	0	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	51.png	p91.wav	152	30	90	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	20.png	n45.wav	152	31	270	90	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	08.png	n40.wav	250	32	180	0	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	03.png	p21.wav	250	33	270	180	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	MotivationCS33.png	neu9.wav	170	34	90	0	Space	methexp32	2017-01-30_16.56.23.993000	
102	20.png	n11.wav	152	35	0	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	14.png	p91.wav	250	36	0	90	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	04.png	n13.wav	152	37	180	90	NoSpace	methexp32	2017-01-30_16.56.23.993000	
102	08.png	n11.wav	250	38	0	270	NoSpace	methexp32	2017-01-30_16.56.23.993000	
