ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
317	04.png	p73.wav	152	1	0	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	51.png	p89.wav	152	2	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	51.png	p45.wav	152	3	90	270	Space	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS33.png	neu4.wav	158	4	90	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p89.wav	250	5	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n31.wav	152	6	0	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS33.png	neu7.wav	158	7	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n45.wav	152	8	180	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	03.png	n31.wav	250	9	0	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	50.png	n13.wav	152	10	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n46.wav	152	11	0	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	03.png	n46.wav	250	12	180	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n40.wav	152	13	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS27.png	neu3.wav	170	14	270	0	Space	methexp32	2017-05-09_10.22.20.685000	
317	04.png	p89.wav	152	15	270	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p45.wav	250	16	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS27.png	neu4.wav	170	17	180	270	Space	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS33.png	neu2.wav	158	18	180	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p89.wav	250	19	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	50.png	n11.wav	152	20	0	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	08.png	n14.wav	250	21	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	08.png	n50.wav	250	22	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	08.png	n13.wav	250	23	0	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p73.wav	250	24	0	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p23.wav	250	25	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS27.png	neu7.wav	170	26	90	270	Space	methexp32	2017-05-09_10.22.20.685000	
317	08.png	n30.wav	250	27	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	08.png	n11.wav	250	28	180	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n13.wav	152	29	90	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p36.wav	250	30	0	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	51.png	p53.wav	152	31	270	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS27.png	neu10.wav	170	32	270	180	Space	methexp32	2017-05-09_10.22.20.685000	
317	03.png	n13.wav	250	33	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	51.png	p73.wav	152	34	180	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	04.png	p52.wav	152	35	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS33.png	neu10.wav	158	36	90	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p73.wav	250	37	270	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	03.png	n30.wav	250	38	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n11.wav	152	39	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	51.png	p21.wav	152	40	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p53.wav	250	41	180	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	50.png	n46.wav	152	42	0	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	04.png	p23.wav	152	43	0	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS33.png	neu3.wav	158	44	0	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	08.png	n45.wav	250	45	180	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p22.wav	250	46	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p53.wav	250	47	270	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p91.wav	250	48	90	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	04.png	p53.wav	152	49	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	50.png	n30.wav	152	50	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	08.png	n31.wav	250	51	0	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n25.wav	152	52	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	03.png	n50.wav	250	53	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p22.wav	250	54	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p23.wav	250	55	90	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	04.png	p22.wav	152	56	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p45.wav	250	57	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p21.wav	250	58	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p21.wav	250	59	0	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	04.png	p91.wav	152	60	270	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	51.png	p22.wav	152	61	270	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n14.wav	152	62	270	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	51.png	p52.wav	152	63	0	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	50.png	n50.wav	152	64	90	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	20.png	n50.wav	152	65	0	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	51.png	p23.wav	152	66	0	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p36.wav	250	67	270	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	50.png	n14.wav	152	68	90	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS33.png	neu1.wav	158	69	0	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS27.png	neu2.wav	170	70	90	180	Space	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS33.png	neu5.wav	158	71	0	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	14.png	p52.wav	250	72	90	270	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS33.png	neu8.wav	158	73	180	90	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	MotivationCS27.png	neu5.wav	170	74	90	0	Space	methexp32	2017-05-09_10.22.20.685000	
317	22.png	p52.wav	250	75	0	180	NoSpace	methexp32	2017-05-09_10.22.20.685000	
317	50.png	n40.wav	152	76	90	0	NoSpace	methexp32	2017-05-09_10.22.20.685000	
