ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
156	114	16.347000	08.png	p36.wav	250	1	methexp32	2017-02-17_14.02.57.788000
156	12	4.478000	51.png	n40.wav	152	2	methexp32	2017-02-17_14.02.57.788000
156	97	8.489000	14.png	n25.wav	250	3	methexp32	2017-02-17_14.02.57.788000
156	140	3.439000	03.png	n13.wav	250	4	methexp32	2017-02-17_14.02.57.788000
156	116	2.348000	04.png	p53.wav	152	5	methexp32	2017-02-17_14.02.57.788000
156	97	2.469000	20.png	p23.wav	152	6	methexp32	2017-02-17_14.02.57.788000
156	134	3.419000	50.png	n46.wav	152	7	methexp32	2017-02-17_14.02.57.788000
156	167	2.779000	22.png	p23.wav	250	8	methexp32	2017-02-17_14.02.57.788000
