ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
223	70	21.376000	50.png	n13.wav	152	1	methexp32	2017-04-20_11.41.25.447000
223	67	7.827000	51.png	p53.wav	152	2	methexp32	2017-04-20_11.41.25.447000
223	13	8.998000	22.png	n40.wav	250	3	methexp32	2017-04-20_11.41.25.447000
223	81	8.566000	03.png	n31.wav	250	4	methexp32	2017-04-20_11.41.25.447000
223	76	4.996000	08.png	p23.wav	250	5	methexp32	2017-04-20_11.41.25.447000
223	141	4.987000	04.png	n13.wav	152	6	methexp32	2017-04-20_11.41.25.447000
223	152	6.016000	14.png	p89.wav	250	7	methexp32	2017-04-20_11.41.25.447000
223	42	4.746000	20.png	p91.wav	152	8	methexp32	2017-04-20_11.41.25.447000
