ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
93	43	9.622000	51.png	n13.wav	152	1	methexp32	2017-01-30_11.58.49.377000
93	141	3.339000	03.png	n45.wav	250	2	methexp32	2017-01-30_11.58.49.377000
93	97	2.528000	20.png	p36.wav	152	3	methexp32	2017-01-30_11.58.49.377000
93	65	2.908000	14.png	p22.wav	250	4	methexp32	2017-01-30_11.58.49.377000
93	134	2.209000	22.png	p91.wav	250	5	methexp32	2017-01-30_11.58.49.377000
93	145	2.959000	50.png	n14.wav	152	6	methexp32	2017-01-30_11.58.49.377000
93	74	2.978000	04.png	p22.wav	152	7	methexp32	2017-01-30_11.58.49.377000
93	48	2.539000	08.png	n14.wav	250	8	methexp32	2017-01-30_11.58.49.377000
