ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
34	110	23.894000	03.png	p23.wav	250	1	methexp32	2017-01-12_10.50.20.136000
34	89	3.738000	20.png	p89.wav	152	2	methexp32	2017-01-12_10.50.20.136000
34	70	7.628000	04.png	p36.wav	152	3	methexp32	2017-01-12_10.50.20.136000
34	129	5.539000	51.png	n14.wav	152	4	methexp32	2017-01-12_10.50.20.136000
34	89	5.379000	14.png	p89.wav	250	5	methexp32	2017-01-12_10.50.20.136000
34	120	5.568000	22.png	n30.wav	250	6	methexp32	2017-01-12_10.50.20.136000
34	120	4.508000	08.png	n40.wav	250	7	methexp32	2017-01-12_10.50.20.136000
34	111	3.777000	50.png	n11.wav	152	8	methexp32	2017-01-12_10.50.20.136000
