ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
176	117	8.493000	14.png	n46.wav	250	1	methexp32	2017-03-02_10.18.11.163000
176	90	1.769000	50.png	p53.wav	152	2	methexp32	2017-03-02_10.18.11.163000
176	89	2.108000	08.png	p45.wav	250	3	methexp32	2017-03-02_10.18.11.163000
176	66	1.068000	20.png	p45.wav	152	4	methexp32	2017-03-02_10.18.11.163000
176	118	1.988000	51.png	n13.wav	152	5	methexp32	2017-03-02_10.18.11.163000
176	94	20.908000	03.png	p53.wav	250	6	methexp32	2017-03-02_10.18.11.163000
176	130	1.118000	22.png	n13.wav	250	7	methexp32	2017-03-02_10.18.11.163000
176	46	19.208000	04.png	n46.wav	152	8	methexp32	2017-03-02_10.18.11.163000
