ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
367	MotivationCS27.png	neu4.wav	170	53	90	0	Space	methexp32	2017-05-16_17.40.55.330000	
367	50.png	p45.wav	152	54	270	180	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	50.png	p21.wav	152	55	270	0	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	MotivationCS33.png	neu9.wav	158	56	270	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	MotivationCS27.png	neu8.wav	170	57	180	0	Space	methexp32	2017-05-16_17.40.55.330000	
367	14.png	p53.wav	250	58	0	270	Space	methexp32	2017-05-16_17.40.55.330000	
367	04.png	p53.wav	152	59	270	90	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	20.png	n45.wav	152	60	180	0	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	MotivationCS27.png	neu2.wav	170	61	180	90	Space	methexp32	2017-05-16_17.40.55.330000	
367	20.png	n30.wav	152	62	0	90	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	22.png	n45.wav	250	63	180	90	Space	methexp32	2017-05-16_17.40.55.330000	
367	03.png	p45.wav	250	64	270	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	51.png	n50.wav	152	65	270	0	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	MotivationCS33.png	neu2.wav	158	66	90	0	Space	methexp32	2017-05-16_17.40.55.330000	
367	04.png	p89.wav	152	67	0	180	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	20.png	n13.wav	152	68	90	0	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	03.png	p36.wav	250	69	90	270	Space	methexp32	2017-05-16_17.40.55.330000	
367	08.png	n11.wav	250	70	270	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	14.png	p22.wav	250	71	0	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	20.png	n40.wav	152	72	180	0	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	MotivationCS33.png	neu10.wav	158	73	90	270	Space	methexp32	2017-05-16_17.40.55.330000	
367	04.png	p45.wav	152	74	180	0	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	03.png	p91.wav	250	75	90	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	MotivationCS33.png	neu5.wav	158	76	180	270	Space	methexp32	2017-05-16_17.40.55.330000	
367	MotivationCS27.png	neu10.wav	170	77	270	0	Space	methexp32	2017-05-16_17.40.55.330000	
367	04.png	p73.wav	152	78	270	180	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	03.png	p53.wav	250	79	0	90	Space	methexp32	2017-05-16_17.40.55.330000	
367	04.png	p22.wav	152	80	0	270	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	03.png	p52.wav	250	81	0	90	Space	methexp32	2017-05-16_17.40.55.330000	
367	MotivationCS27.png	neu5.wav	170	82	0	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	51.png	n30.wav	152	83	0	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	08.png	n30.wav	250	84	90	270	Space	methexp32	2017-05-16_17.40.55.330000	
367	22.png	n14.wav	250	85	90	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	22.png	n40.wav	250	86	270	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	03.png	p89.wav	250	87	270	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	50.png	p73.wav	152	88	270	180	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	20.png	n31.wav	152	89	0	180	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	51.png	n25.wav	152	90	90	180	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	50.png	p53.wav	152	91	90	180	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	14.png	p52.wav	250	92	90	270	Space	methexp32	2017-05-16_17.40.55.330000	
367	51.png	n31.wav	152	93	90	180	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	50.png	p89.wav	152	94	270	90	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	50.png	p36.wav	152	95	90	270	NoSpace	methexp32	2017-05-16_17.40.55.330000	
367	08.png	n14.wav	250	96	0	270	Space	methexp32	2017-05-16_17.40.55.330000	
367	14.png	p91.wav	250	97	270	0	Space	methexp32	2017-05-16_17.40.55.330000	
367	08.png	n40.wav	250	98	0	180	Space	methexp32	2017-05-16_17.40.55.330000	
367	08.png	n13.wav	250	99	90	0	Space	methexp32	2017-05-16_17.40.55.330000	
367	04.png	p21.wav	152	100	180	90	NoSpace	methexp32	2017-05-16_17.40.55.330000	
