ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
280	51.png	n30.wav	152	1	180	270	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	51.png	n45.wav	152	2	90	180	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	08.png	n13.wav	250	3	90	0	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	51.png	n25.wav	152	4	180	90	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	51.png	n14.wav	152	5	90	0	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	51.png	n40.wav	152	6	180	90	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	04.png	p23.wav	152	7	270	180	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	14.png	p53.wav	250	8	90	180	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	51.png	n13.wav	152	9	180	0	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	14.png	p91.wav	250	10	180	270	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	MotivationCS33.png	neu4.wav	170	11	180	270	Space	methexp32	2017-05-03_13.32.15.173000	
280	04.png	p91.wav	152	12	270	90	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	20.png	n50.wav	152	13	90	270	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	08.png	n50.wav	250	14	180	270	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	50.png	p45.wav	152	15	180	0	Space	methexp32	2017-05-03_13.32.15.173000	
280	03.png	n30.wav	250	16	270	0	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	03.png	n45.wav	250	17	90	180	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	03.png	n11.wav	250	18	90	0	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	50.png	p23.wav	152	19	270	180	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	08.png	n14.wav	250	20	90	180	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	20.png	n45.wav	152	21	90	0	NoSpace	methexp32	2017-05-03_13.32.15.173000	
280	MotivationCS27.png	neu2.wav	158	22	90	0	NoSpace	methexp32	2017-05-03_13.32.15.173000	
