ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
81	2	11.455000	04.png	n13.wav	152	1	methexp32	2017-01-23_13.56.24.236000
81	37	5.509000	08.png	n46.wav	250	2	methexp32	2017-01-23_13.56.24.236000
81	48	4.258000	51.png	p89.wav	152	3	methexp32	2017-01-23_13.56.24.236000
81	137	3.759000	14.png	p23.wav	250	4	methexp32	2017-01-23_13.56.24.236000
81	65	3.719000	03.png	p23.wav	250	5	methexp32	2017-01-23_13.56.24.236000
81	61	6.539000	22.png	n14.wav	250	6	methexp32	2017-01-23_13.56.24.236000
81	3	6.388000	20.png	p73.wav	152	7	methexp32	2017-01-23_13.56.24.236000
81	169	4.167000	50.png	n25.wav	152	8	methexp32	2017-01-23_13.56.24.236000
