ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
152	80	11.315000	51.png	p91.wav	152	1	methexp32	2017-02-16_15.01.35.430000
152	180	8.817000	50.png	n45.wav	152	2	methexp32	2017-02-16_15.01.35.430000
152	111	4.686000	04.png	n14.wav	152	3	methexp32	2017-02-16_15.01.35.430000
152	40	8.616000	08.png	p89.wav	250	4	methexp32	2017-02-16_15.01.35.430000
152	141	4.736000	20.png	p73.wav	152	5	methexp32	2017-02-16_15.01.35.430000
152	68	8.605000	22.png	p22.wav	250	6	methexp32	2017-02-16_15.01.35.430000
152	90	7.528000	14.png	n31.wav	250	7	methexp32	2017-02-16_15.01.35.430000
152	70	6.315000	03.png	n11.wav	250	8	methexp32	2017-02-16_15.01.35.430000
