ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
196	133	10.902000	14.png	p22.wav	250	1	methexp32	2017-03-22_13.35.31.288000
196	157	2.828000	51.png	n14.wav	152	2	methexp32	2017-03-22_13.35.31.288000
196	114	2.758000	03.png	n40.wav	250	3	methexp32	2017-03-22_13.35.31.288000
196	123	2.699000	04.png	p36.wav	152	4	methexp32	2017-03-22_13.35.31.288000
196	164	1.989000	50.png	p45.wav	152	5	methexp32	2017-03-22_13.35.31.288000
196	166	1.939000	22.png	n30.wav	250	6	methexp32	2017-03-22_13.35.31.288000
196	74	2.269000	08.png	p45.wav	250	7	methexp32	2017-03-22_13.35.31.288000
196	121	2.058000	20.png	n30.wav	152	8	methexp32	2017-03-22_13.35.31.288000
