ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
143	117	7.586000	50.png	p91.wav	152	1	methexp32	2017-02-15_15.06.40.026000
143	66	5.498000	04.png	p21.wav	152	2	methexp32	2017-02-15_15.06.40.026000
143	104	5.199000	08.png	n40.wav	250	3	methexp32	2017-02-15_15.06.40.026000
143	29	6.100000	51.png	n25.wav	152	4	methexp32	2017-02-15_15.06.40.026000
143	78	6.299000	03.png	p73.wav	250	5	methexp32	2017-02-15_15.06.40.026000
143	70	4.447000	20.png	n46.wav	152	6	methexp32	2017-02-15_15.06.40.026000
143	129	3.318000	14.png	p21.wav	250	7	methexp32	2017-02-15_15.06.40.026000
143	113	2.068000	22.png	n40.wav	250	8	methexp32	2017-02-15_15.06.40.026000
