ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
36	14.png	p52.wav	250	1	180	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p89.wav	250	2	270	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu4.wav	170	3	0	90	Space	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu6.wav	158	4	90	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n11.wav	152	5	90	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n40.wav	152	6	90	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p45.wav	152	7	0	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu2.wav	170	8	180	90	Space	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p53.wav	152	9	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p22.wav	250	10	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p89.wav	152	11	90	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n11.wav	152	12	0	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p52.wav	250	13	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n31.wav	152	14	180	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n25.wav	250	15	0	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu5.wav	158	16	90	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n11.wav	250	17	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n13.wav	250	18	180	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n25.wav	152	19	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n46.wav	152	20	90	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p36.wav	250	21	270	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n40.wav	152	22	90	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu9.wav	170	23	270	0	Space	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu3.wav	158	24	0	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p52.wav	152	25	270	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n45.wav	250	26	90	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p53.wav	250	27	90	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n40.wav	250	28	270	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n13.wav	250	29	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p73.wav	250	30	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n46.wav	250	31	270	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n30.wav	250	32	270	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n31.wav	152	33	90	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p45.wav	152	34	90	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n25.wav	152	35	90	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p45.wav	250	36	0	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n45.wav	250	37	180	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n50.wav	152	38	0	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n50.wav	152	39	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p21.wav	152	40	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu10.wav	158	41	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu6.wav	170	42	270	180	Space	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n31.wav	250	43	90	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu5.wav	170	44	90	180	Space	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p21.wav	250	45	180	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p91.wav	250	46	270	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu10.wav	170	47	0	270	Space	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p73.wav	152	48	90	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n30.wav	152	49	90	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n40.wav	250	50	0	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p73.wav	250	51	90	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n45.wav	152	52	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p23.wav	152	53	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu9.wav	158	54	0	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p23.wav	152	55	0	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu4.wav	158	56	180	270	Space	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p89.wav	152	57	270	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p21.wav	250	58	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p23.wav	250	59	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p91.wav	152	60	270	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n50.wav	250	61	180	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n13.wav	152	62	90	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p36.wav	152	63	270	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p23.wav	250	64	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu8.wav	158	65	0	180	Space	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p52.wav	152	66	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p22.wav	250	67	0	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu3.wav	170	68	0	180	Space	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n14.wav	250	69	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu7.wav	158	70	270	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n13.wav	152	71	180	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p91.wav	152	72	270	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n46.wav	250	73	90	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n11.wav	250	74	270	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p53.wav	250	75	90	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	51.png	p21.wav	152	76	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n31.wav	250	77	90	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu7.wav	170	78	180	90	Space	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n14.wav	250	79	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p36.wav	250	80	0	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n46.wav	152	81	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p36.wav	152	82	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n14.wav	152	83	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	22.png	n25.wav	250	84	180	0	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	08.png	n50.wav	250	85	270	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	20.png	n14.wav	152	86	0	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	03.png	p89.wav	250	87	0	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p53.wav	152	88	180	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n45.wav	152	89	90	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS33.png	neu8.wav	170	90	90	0	Space	methexp32	2017-01-12_11.01.46.408000	
36	04.png	p73.wav	152	91	90	180	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	14.png	p91.wav	250	92	180	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	50.png	n30.wav	152	93	0	270	NoSpace	methexp32	2017-01-12_11.01.46.408000	
36	MotivationCS27.png	neu2.wav	158	94	270	90	NoSpace	methexp32	2017-01-12_11.01.46.408000	
