ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
74	20.png	p22.wav	152	1	180	0	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	22.png	p52.wav	250	2	90	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	50.png	n31.wav	152	3	270	90	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	51.png	p45.wav	152	4	90	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	04.png	n46.wav	152	5	0	270	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	51.png	p91.wav	152	6	0	90	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	22.png	p73.wav	250	7	180	0	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	51.png	p89.wav	152	8	180	0	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	03.png	n46.wav	250	9	90	270	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	MotivationCS27.png	neu2.wav	170	10	270	0	Space	methexp32	2017-01-19_10.20.50.712000	
74	08.png	n46.wav	250	11	90	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	08.png	n11.wav	250	12	270	0	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	14.png	p73.wav	250	13	90	0	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	50.png	n40.wav	152	14	0	270	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	14.png	p22.wav	250	15	90	270	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	08.png	n13.wav	250	16	90	0	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	03.png	n11.wav	250	17	270	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	08.png	n45.wav	250	18	0	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	22.png	p36.wav	250	19	180	0	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	50.png	n13.wav	152	20	270	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	14.png	p36.wav	250	21	0	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	MotivationCS33.png	neu9.wav	158	22	90	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	51.png	p21.wav	152	23	90	270	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	03.png	n40.wav	250	24	180	270	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	MotivationCS33.png	neu10.wav	158	25	270	90	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	50.png	n46.wav	152	26	90	180	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	03.png	n30.wav	250	27	0	90	NoSpace	methexp32	2017-01-19_10.20.50.712000	
74	MotivationCS27.png	neu5.wav	170	28	180	0	Space	methexp32	2017-01-19_10.20.50.712000	
