ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
204	MotivationCS33.png	neu8.wav	170	36	270	180	Space	methexp32	2017-04-18_11.55.30.504000	
204	03.png	p52.wav	250	37	180	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	51.png	n50.wav	152	38	90	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	50.png	p21.wav	152	39	180	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	50.png	p36.wav	152	40	180	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	04.png	n13.wav	152	41	180	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	08.png	p45.wav	250	42	0	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	03.png	p89.wav	250	43	270	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS27.png	neu7.wav	158	44	0	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	14.png	n46.wav	250	45	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS27.png	neu5.wav	158	46	180	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS33.png	neu3.wav	170	47	90	270	Space	methexp32	2017-04-18_11.55.30.504000	
204	14.png	n31.wav	250	48	90	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	50.png	p23.wav	152	49	90	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	51.png	n25.wav	152	50	180	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS33.png	neu10.wav	170	51	0	270	Space	methexp32	2017-04-18_11.55.30.504000	
204	03.png	p22.wav	250	52	180	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	22.png	n50.wav	250	53	0	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	08.png	p21.wav	250	54	0	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	22.png	n45.wav	250	55	90	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	03.png	p36.wav	250	56	90	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	51.png	n14.wav	152	57	0	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	50.png	p89.wav	152	58	90	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS33.png	neu7.wav	170	59	90	0	Space	methexp32	2017-04-18_11.55.30.504000	
204	22.png	n30.wav	250	60	90	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS33.png	neu4.wav	170	61	0	270	Space	methexp32	2017-04-18_11.55.30.504000	
204	04.png	n45.wav	152	62	270	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS27.png	neu8.wav	158	63	0	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	08.png	p53.wav	250	64	180	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	08.png	p91.wav	250	65	90	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	20.png	p45.wav	152	66	0	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	03.png	p91.wav	250	67	180	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	03.png	p73.wav	250	68	90	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	20.png	p89.wav	152	69	90	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	14.png	n25.wav	250	70	90	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	50.png	p45.wav	152	71	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	22.png	n14.wav	250	72	0	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS27.png	neu2.wav	158	73	180	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS33.png	neu6.wav	170	74	180	0	Space	methexp32	2017-04-18_11.55.30.504000	
204	50.png	p52.wav	152	75	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS33.png	neu2.wav	170	76	0	90	Space	methexp32	2017-04-18_11.55.30.504000	
204	08.png	p23.wav	250	77	0	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	51.png	n46.wav	152	78	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	22.png	n11.wav	250	79	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS27.png	neu1.wav	158	80	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	14.png	n13.wav	250	81	90	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	08.png	p36.wav	250	82	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	51.png	n13.wav	152	83	180	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	04.png	n30.wav	152	84	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS27.png	neu6.wav	158	85	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	20.png	p73.wav	152	86	90	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	51.png	n40.wav	152	87	90	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	50.png	p91.wav	152	88	0	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	14.png	n11.wav	250	89	90	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS33.png	neu9.wav	170	90	180	270	Space	methexp32	2017-04-18_11.55.30.504000	
204	MotivationCS33.png	neu1.wav	170	91	180	0	Space	methexp32	2017-04-18_11.55.30.504000	
204	20.png	p36.wav	152	92	180	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	08.png	p73.wav	250	93	270	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	04.png	n25.wav	152	94	90	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	51.png	n45.wav	152	95	180	270	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	14.png	n30.wav	250	96	0	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	50.png	p22.wav	152	97	180	0	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	03.png	p45.wav	250	98	90	180	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	14.png	n40.wav	250	99	270	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
204	20.png	p52.wav	152	100	0	90	NoSpace	methexp32	2017-04-18_11.55.30.504000	
