ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
56	123	14.077000	04.png	n13.wav	152	1	methexp32	2017-01-16_12.37.06.707000
56	24	8.598000	03.png	n14.wav	250	2	methexp32	2017-01-16_12.37.06.707000
56	143	6.238000	14.png	p53.wav	250	3	methexp32	2017-01-16_12.37.06.707000
56	180	5.188000	08.png	p89.wav	250	4	methexp32	2017-01-16_12.37.06.707000
56	27	3.728000	22.png	n30.wav	250	5	methexp32	2017-01-16_12.37.06.707000
56	70	2.208000	51.png	p89.wav	152	6	methexp32	2017-01-16_12.37.06.707000
56	110	5.497000	50.png	p89.wav	152	7	methexp32	2017-01-16_12.37.06.707000
56	140	3.538000	20.png	n40.wav	152	8	methexp32	2017-01-16_12.37.06.707000
