ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
267	20.png	p22.wav	152	1	0	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n11.wav	250	2	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n11.wav	152	3	90	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p45.wav	250	4	0	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p73.wav	250	5	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n50.wav	250	6	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p22.wav	152	7	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n31.wav	250	8	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n40.wav	152	9	180	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p23.wav	250	10	180	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n30.wav	152	11	180	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p89.wav	152	12	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu8.wav	170	13	0	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n13.wav	152	14	90	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu2.wav	158	15	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p21.wav	250	16	0	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p53.wav	250	17	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n31.wav	152	18	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p36.wav	250	19	180	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p52.wav	250	20	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p23.wav	152	21	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n50.wav	152	22	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu5.wav	158	23	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p21.wav	152	24	0	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu1.wav	170	25	0	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu10.wav	170	26	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p52.wav	152	27	270	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n14.wav	152	28	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n30.wav	250	29	270	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p91.wav	250	30	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n40.wav	152	31	180	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p91.wav	250	32	0	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n11.wav	152	33	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p52.wav	152	34	270	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu5.wav	170	35	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p22.wav	250	36	180	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p36.wav	250	37	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu4.wav	158	38	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n25.wav	250	39	90	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p73.wav	250	40	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p73.wav	152	41	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu6.wav	158	42	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n45.wav	250	43	90	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n11.wav	250	44	90	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n25.wav	152	45	0	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p45.wav	152	46	0	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p89.wav	250	47	90	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p91.wav	152	48	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n14.wav	250	49	90	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p23.wav	250	50	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu10.wav	158	51	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n30.wav	250	52	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p89.wav	250	53	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n50.wav	152	54	90	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p21.wav	250	55	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p21.wav	152	56	0	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n14.wav	152	57	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu7.wav	170	58	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu6.wav	170	59	0	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu9.wav	158	60	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu9.wav	170	61	0	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n40.wav	250	62	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu2.wav	170	63	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n25.wav	250	64	270	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n13.wav	152	65	270	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n25.wav	152	66	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n40.wav	250	67	270	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n46.wav	250	68	180	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p53.wav	152	69	0	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu7.wav	158	70	90	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p89.wav	152	71	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n13.wav	250	72	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n45.wav	152	73	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p36.wav	152	74	0	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu8.wav	158	75	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p53.wav	152	76	0	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n50.wav	250	77	180	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n46.wav	152	78	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p53.wav	250	79	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n45.wav	250	80	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu4.wav	170	81	90	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n31.wav	152	82	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n46.wav	250	83	270	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n46.wav	152	84	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p91.wav	152	85	90	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	22.png	n13.wav	250	86	180	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p23.wav	152	87	90	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	03.png	p45.wav	250	88	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	20.png	p73.wav	152	89	0	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p36.wav	152	90	180	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS27.png	neu3.wav	170	91	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu3.wav	158	92	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	04.png	n45.wav	152	93	180	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p22.wav	250	94	270	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	51.png	p45.wav	152	95	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	MotivationCS33.png	neu1.wav	158	96	90	180	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n31.wav	250	97	270	90	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	50.png	n30.wav	152	98	270	0	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	08.png	n14.wav	250	99	90	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
267	14.png	p52.wav	250	100	90	270	NoSpace	methexp32	2017-05-02_13.42.16.047000	
