ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
222	81	7.515000	20.png	n50.wav	152	1	methexp32	2017-04-20_11.29.06.187000
222	90	4.548000	51.png	p45.wav	152	2	methexp32	2017-04-20_11.29.06.187000
222	148	4.917000	08.png	p52.wav	250	3	methexp32	2017-04-20_11.29.06.187000
222	181	2.638000	50.png	n13.wav	152	4	methexp32	2017-04-20_11.29.06.187000
222	129	2.978000	04.png	p23.wav	152	5	methexp32	2017-04-20_11.29.06.187000
222	179	2.877000	14.png	n13.wav	250	6	methexp32	2017-04-20_11.29.06.187000
222	149	2.995000	22.png	p89.wav	250	7	methexp32	2017-04-20_11.29.06.187000
222	149	2.477000	03.png	n11.wav	250	8	methexp32	2017-04-20_11.29.06.187000
