ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
93	MotivationCS27.png	neu3.wav	158	1	0	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	14.png	p23.wav	250	2	90	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	22.png	p23.wav	250	3	180	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	MotivationCS33.png	neu1.wav	170	4	270	90	Space	methexp32	2017-01-30_11.58.49.377000	
93	22.png	p45.wav	250	5	0	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	14.png	p52.wav	250	6	90	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	51.png	n30.wav	152	7	180	270	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	04.png	p73.wav	152	8	180	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	22.png	p53.wav	250	9	90	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	08.png	n40.wav	250	10	90	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	03.png	n40.wav	250	11	0	90	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	51.png	n31.wav	152	12	180	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	22.png	p36.wav	250	13	270	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	04.png	p23.wav	152	14	0	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	MotivationCS27.png	neu6.wav	158	15	90	270	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	14.png	p21.wav	250	16	270	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	04.png	p91.wav	152	17	0	90	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	08.png	n13.wav	250	18	0	270	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	MotivationCS33.png	neu4.wav	170	19	0	180	Space	methexp32	2017-01-30_11.58.49.377000	
93	MotivationCS27.png	neu9.wav	158	20	270	90	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	20.png	p52.wav	152	21	180	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	50.png	n46.wav	152	22	180	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	51.png	n50.wav	152	23	270	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	08.png	n45.wav	250	24	180	0	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	50.png	n13.wav	152	25	90	270	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	03.png	n30.wav	250	26	180	90	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	20.png	p23.wav	152	27	90	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	MotivationCS33.png	neu2.wav	170	28	180	270	Space	methexp32	2017-01-30_11.58.49.377000	
93	20.png	p21.wav	152	29	0	90	NoSpace	methexp32	2017-01-30_11.58.49.377000	
93	04.png	p53.wav	152	30	270	180	NoSpace	methexp32	2017-01-30_11.58.49.377000	
