ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
209	80	9.549000	03.png	p73.wav	250	1	methexp32	2017-04-18_12.40.00.308000
209	100	10.397000	04.png	p23.wav	152	2	methexp32	2017-04-18_12.40.00.308000
209	100	6.235000	50.png	n11.wav	152	3	methexp32	2017-04-18_12.40.00.308000
209	0	7.587000	51.png	n14.wav	152	4	methexp32	2017-04-18_12.40.00.308000
209	0	3.926000	08.png	n31.wav	250	5	methexp32	2017-04-18_12.40.00.308000
209	0	2.287000	22.png	n46.wav	250	6	methexp32	2017-04-18_12.40.00.308000
209	160	2.797000	14.png	p45.wav	250	7	methexp32	2017-04-18_12.40.00.308000
209	140	2.466000	20.png	p22.wav	152	8	methexp32	2017-04-18_12.40.00.308000
