ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
30	22.png	n30.wav	250	66	90	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	08.png	n31.wav	250	67	0	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	04.png	n14.wav	152	68	90	0	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	50.png	p22.wav	152	69	180	270	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	MotivationCS27.png	neu2.wav	170	70	90	180	Space	methexp32	2017-01-10_17.47.35.329000	
30	22.png	n46.wav	250	71	180	90	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	04.png	n11.wav	152	72	180	270	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	14.png	p23.wav	250	73	180	270	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	MotivationCS33.png	neu10.wav	158	74	270	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	MotivationCS33.png	neu5.wav	158	75	270	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	03.png	p36.wav	250	76	270	0	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	04.png	n30.wav	152	77	270	0	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	51.png	n11.wav	152	78	90	270	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	51.png	n46.wav	152	79	0	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	03.png	p73.wav	250	80	270	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	14.png	p36.wav	250	81	90	0	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	03.png	p45.wav	250	82	270	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	14.png	p89.wav	250	83	270	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	50.png	p91.wav	152	84	0	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	MotivationCS33.png	neu3.wav	158	85	90	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	03.png	p91.wav	250	86	90	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	MotivationCS27.png	neu6.wav	170	87	270	90	Space	methexp32	2017-01-10_17.47.35.329000	
30	14.png	p53.wav	250	88	180	0	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	22.png	n14.wav	250	89	180	270	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	50.png	p53.wav	152	90	270	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	08.png	n11.wav	250	91	90	270	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	MotivationCS27.png	neu4.wav	170	92	270	0	Space	methexp32	2017-01-10_17.47.35.329000	
30	22.png	n11.wav	250	93	270	0	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	03.png	p89.wav	250	94	180	270	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	04.png	n46.wav	152	95	270	180	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	50.png	p52.wav	152	96	270	0	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	MotivationCS27.png	neu7.wav	170	97	90	0	Space	methexp32	2017-01-10_17.47.35.329000	
30	50.png	p89.wav	152	98	270	0	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	51.png	n40.wav	152	99	180	270	NoSpace	methexp32	2017-01-10_17.47.35.329000	
30	MotivationCS27.png	neu9.wav	170	100	180	90	Space	methexp32	2017-01-10_17.47.35.329000	
