ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
154	MotivationCS27.png	neu4.wav	170	30	0	270	Space	methexp32	2017-02-17_11.05.38.539000	
154	51.png	p91.wav	152	31	0	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	22.png	n11.wav	250	32	90	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	22.png	n46.wav	250	33	270	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	04.png	n14.wav	152	34	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	14.png	p36.wav	250	35	0	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	20.png	p36.wav	152	36	90	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	51.png	p89.wav	152	37	270	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	04.png	n25.wav	152	38	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	08.png	p22.wav	250	39	90	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	51.png	p36.wav	152	40	90	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	22.png	n50.wav	250	41	0	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	08.png	p73.wav	250	42	180	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS27.png	neu8.wav	170	43	270	180	Space	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu7.wav	158	44	90	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	50.png	n25.wav	152	45	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	14.png	p89.wav	250	46	270	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	51.png	p23.wav	152	47	0	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	14.png	p22.wav	250	48	180	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS27.png	neu10.wav	170	49	90	270	Space	methexp32	2017-02-17_11.05.38.539000	
154	51.png	p73.wav	152	50	270	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	14.png	p23.wav	250	51	270	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	03.png	n50.wav	250	52	180	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	04.png	n50.wav	152	53	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS27.png	neu9.wav	170	54	90	0	Space	methexp32	2017-02-17_11.05.38.539000	
154	03.png	n11.wav	250	55	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	20.png	p45.wav	152	56	0	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	08.png	p36.wav	250	57	270	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu3.wav	158	58	270	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	04.png	n40.wav	152	59	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	20.png	p73.wav	152	60	0	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	22.png	n31.wav	250	61	90	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	20.png	p22.wav	152	62	270	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	03.png	n13.wav	250	63	180	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	03.png	n40.wav	250	64	0	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	03.png	n45.wav	250	65	270	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	22.png	n40.wav	250	66	0	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	22.png	n13.wav	250	67	0	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	51.png	p53.wav	152	68	180	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu9.wav	158	69	270	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	08.png	p21.wav	250	70	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	08.png	p89.wav	250	71	180	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	03.png	n46.wav	250	72	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu1.wav	158	73	180	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	14.png	p52.wav	250	74	0	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	08.png	p52.wav	250	75	180	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	20.png	p91.wav	152	76	90	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	50.png	n11.wav	152	77	180	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	03.png	n31.wav	250	78	180	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	50.png	n30.wav	152	79	0	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu5.wav	158	80	270	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	20.png	p53.wav	152	81	90	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu6.wav	158	82	180	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu10.wav	158	83	0	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	50.png	n14.wav	152	84	90	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu4.wav	158	85	0	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS27.png	neu2.wav	170	86	0	90	Space	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS27.png	neu3.wav	170	87	90	270	Space	methexp32	2017-02-17_11.05.38.539000	
154	04.png	n46.wav	152	88	270	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	03.png	n25.wav	250	89	90	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	50.png	n40.wav	152	90	90	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	50.png	n45.wav	152	91	270	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	04.png	n45.wav	152	92	270	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	04.png	n30.wav	152	93	0	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	08.png	p45.wav	250	94	180	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	50.png	n31.wav	152	95	90	270	Space	methexp32	2017-02-17_11.05.38.539000	
154	04.png	n11.wav	152	96	90	0	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	20.png	p89.wav	152	97	90	270	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS33.png	neu2.wav	158	98	0	180	NoSpace	methexp32	2017-02-17_11.05.38.539000	
154	MotivationCS27.png	neu6.wav	170	99	0	270	Space	methexp32	2017-02-17_11.05.38.539000	
154	08.png	p23.wav	250	100	180	90	NoSpace	methexp32	2017-02-17_11.05.38.539000	
