ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
249	14.png	p73.wav	250	1	180	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	50.png	p89.wav	152	2	0	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS33.png	neu3.wav	170	3	90	0	Space	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n14.wav	152	4	90	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	08.png	n11.wav	250	5	270	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n25.wav	152	6	180	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS27.png	neu3.wav	158	7	0	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	03.png	n31.wav	250	8	180	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	08.png	n30.wav	250	9	0	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	03.png	n46.wav	250	10	90	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	22.png	p73.wav	250	11	270	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	14.png	p36.wav	250	12	270	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS27.png	neu2.wav	158	13	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	51.png	n31.wav	152	14	270	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p45.wav	152	15	270	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	50.png	p91.wav	152	16	270	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n40.wav	152	17	270	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	22.png	p21.wav	250	18	270	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS27.png	neu1.wav	158	19	270	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	22.png	p91.wav	250	20	270	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	03.png	n40.wav	250	21	90	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	14.png	p91.wav	250	22	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	50.png	p52.wav	152	23	90	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p91.wav	152	24	270	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n13.wav	152	25	0	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	14.png	p22.wav	250	26	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	08.png	n14.wav	250	27	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS33.png	neu1.wav	170	28	180	0	Space	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p73.wav	152	29	180	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	03.png	n50.wav	250	30	180	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS33.png	neu9.wav	170	31	0	90	Space	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p21.wav	152	32	270	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	03.png	n30.wav	250	33	90	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	51.png	n25.wav	152	34	0	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	22.png	p45.wav	250	35	0	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n31.wav	152	36	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	51.png	n50.wav	152	37	270	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n11.wav	152	38	180	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p89.wav	152	39	0	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	08.png	n25.wav	250	40	0	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n46.wav	152	41	180	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS27.png	neu5.wav	158	42	0	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	50.png	p36.wav	152	43	90	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	22.png	p36.wav	250	44	180	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	14.png	p53.wav	250	45	180	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS33.png	neu5.wav	170	46	0	90	Space	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS33.png	neu4.wav	170	47	180	0	Space	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p23.wav	152	48	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	22.png	p52.wav	250	49	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	51.png	n13.wav	152	50	270	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	03.png	n11.wav	250	51	180	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	51.png	n45.wav	152	52	270	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS27.png	neu7.wav	158	53	270	180	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p53.wav	152	54	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	50.png	p73.wav	152	55	0	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	MotivationCS27.png	neu8.wav	158	56	270	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n45.wav	152	57	180	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	08.png	n31.wav	250	58	180	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	20.png	n30.wav	152	59	180	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	03.png	n13.wav	250	60	180	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p36.wav	152	61	0	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	22.png	p22.wav	250	62	180	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	50.png	p45.wav	152	63	180	90	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	04.png	p52.wav	152	64	90	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	03.png	n14.wav	250	65	90	0	NoSpace	methexp32	2017-04-26_13.28.03.812000	
249	08.png	n45.wav	250	66	180	270	NoSpace	methexp32	2017-04-26_13.28.03.812000	
