ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
351	03.png	p91.wav	250	33	180	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	03.png	p52.wav	250	34	90	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p22.wav	152	35	270	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	08.png	p73.wav	250	36	180	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu3.wav	170	37	90	180	Space	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p52.wav	152	38	180	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS27.png	neu4.wav	158	39	0	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu4.wav	170	40	0	180	Space	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS27.png	neu9.wav	158	41	270	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	04.png	p23.wav	152	42	90	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	08.png	p52.wav	250	43	270	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	51.png	n50.wav	152	44	180	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	51.png	n30.wav	152	45	90	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	14.png	n25.wav	250	46	270	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	14.png	n30.wav	250	47	0	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	03.png	p23.wav	250	48	180	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	04.png	p21.wav	152	49	0	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	14.png	n31.wav	250	50	90	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS27.png	neu3.wav	158	51	90	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p45.wav	152	52	0	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	03.png	p53.wav	250	53	270	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	03.png	p45.wav	250	54	270	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu8.wav	170	55	90	180	Space	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS27.png	neu5.wav	158	56	0	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS27.png	neu10.wav	158	57	270	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS27.png	neu7.wav	158	58	180	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu1.wav	170	59	180	0	Space	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu7.wav	170	60	0	90	Space	methexp32	2017-05-16_14.07.44.872000	
351	20.png	n40.wav	152	61	0	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	04.png	p22.wav	152	62	0	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	03.png	p22.wav	250	63	270	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	04.png	p91.wav	152	64	90	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	22.png	n30.wav	250	65	90	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	22.png	n50.wav	250	66	90	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	04.png	p73.wav	152	67	270	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu10.wav	170	68	270	90	Space	methexp32	2017-05-16_14.07.44.872000	
351	04.png	p52.wav	152	69	180	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	08.png	p23.wav	250	70	270	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p36.wav	152	71	270	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	04.png	p53.wav	152	72	270	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	14.png	n13.wav	250	73	0	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu9.wav	170	74	90	180	Space	methexp32	2017-05-16_14.07.44.872000	
351	20.png	n25.wav	152	75	180	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	51.png	n45.wav	152	76	90	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	03.png	p89.wav	250	77	180	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	03.png	p73.wav	250	78	90	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	22.png	n46.wav	250	79	90	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p21.wav	152	80	180	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	51.png	n46.wav	152	81	90	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	22.png	n40.wav	250	82	180	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	08.png	p22.wav	250	83	0	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS27.png	neu2.wav	158	84	90	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	20.png	n45.wav	152	85	90	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p89.wav	152	86	0	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	08.png	p21.wav	250	87	180	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	22.png	n14.wav	250	88	0	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	14.png	n50.wav	250	89	180	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	20.png	n31.wav	152	90	90	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p23.wav	152	91	0	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	08.png	p89.wav	250	92	270	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu2.wav	170	93	0	180	Space	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p73.wav	152	94	180	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	20.png	n11.wav	152	95	0	90	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	51.png	n25.wav	152	96	180	270	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	14.png	n11.wav	250	97	90	0	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	50.png	p91.wav	152	98	0	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
351	MotivationCS33.png	neu5.wav	170	99	0	180	Space	methexp32	2017-05-16_14.07.44.872000	
351	14.png	n45.wav	250	100	90	180	NoSpace	methexp32	2017-05-16_14.07.44.872000	
