ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
110	08.png	n46.wav	250	1	0	90	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	08.png	n50.wav	250	2	180	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	04.png	n45.wav	152	3	270	90	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	MotivationCS33.png	neu9.wav	170	4	0	90	Space	methexp32	2017-02-06_13.04.36.347000	
110	20.png	p23.wav	152	5	0	90	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	20.png	p21.wav	152	6	90	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	51.png	p53.wav	152	7	180	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	MotivationCS33.png	neu7.wav	170	8	270	180	Space	methexp32	2017-02-06_13.04.36.347000	
110	14.png	p23.wav	250	9	180	90	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	14.png	p36.wav	250	10	90	0	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	03.png	p21.wav	250	11	180	90	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	08.png	n25.wav	250	12	90	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	14.png	p89.wav	250	13	0	180	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	03.png	p52.wav	250	14	0	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	51.png	p45.wav	152	15	0	90	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	14.png	p91.wav	250	16	90	0	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	51.png	p91.wav	152	17	90	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	MotivationCS27.png	neu2.wav	158	18	180	0	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	04.png	n14.wav	152	19	270	180	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	04.png	n31.wav	152	20	270	0	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	20.png	p52.wav	152	21	180	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	MotivationCS27.png	neu9.wav	158	22	270	0	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	51.png	p21.wav	152	23	90	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	22.png	n14.wav	250	24	90	180	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	50.png	n30.wav	152	25	90	180	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	20.png	p91.wav	152	26	180	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	04.png	n25.wav	152	27	90	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	50.png	n14.wav	152	28	0	90	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	50.png	n46.wav	152	29	90	180	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	20.png	p22.wav	152	30	180	0	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	04.png	n40.wav	152	31	270	180	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	14.png	p52.wav	250	32	90	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	20.png	p36.wav	152	33	270	0	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	50.png	n40.wav	152	34	90	180	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	MotivationCS33.png	neu5.wav	170	35	90	180	Space	methexp32	2017-02-06_13.04.36.347000	
110	08.png	n40.wav	250	36	90	180	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	22.png	n13.wav	250	37	90	270	NoSpace	methexp32	2017-02-06_13.04.36.347000	
110	03.png	p36.wav	250	38	180	0	NoSpace	methexp32	2017-02-06_13.04.36.347000	
