ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
180	120	11.274000	20.png	p21.wav	152	1	methexp32	2017-03-06_10.19.56.879000
180	59	3.347000	22.png	n50.wav	250	2	methexp32	2017-03-06_10.19.56.879000
180	194	4.139000	50.png	n30.wav	152	3	methexp32	2017-03-06_10.19.56.879000
180	80	3.047000	51.png	n31.wav	152	4	methexp32	2017-03-06_10.19.56.879000
180	171	2.789000	03.png	n45.wav	250	5	methexp32	2017-03-06_10.19.56.879000
180	142	3.488000	04.png	p53.wav	152	6	methexp32	2017-03-06_10.19.56.879000
180	179	2.848000	14.png	p53.wav	250	7	methexp32	2017-03-06_10.19.56.879000
180	182	3.429000	08.png	p91.wav	250	8	methexp32	2017-03-06_10.19.56.879000
