ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
62	50.png	p21.wav	152	27	270	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	20.png	n30.wav	152	28	180	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	08.png	n13.wav	250	29	270	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu6.wav	158	30	0	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu2.wav	170	31	90	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	03.png	n40.wav	250	32	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	51.png	p23.wav	152	33	0	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	04.png	n11.wav	152	34	180	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	50.png	p36.wav	152	35	90	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	14.png	p36.wav	250	36	90	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	14.png	p21.wav	250	37	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	04.png	n14.wav	152	38	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	50.png	p53.wav	152	39	180	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu5.wav	170	40	0	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu10.wav	170	41	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	50.png	p89.wav	152	42	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	08.png	n45.wav	250	43	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	22.png	p21.wav	250	44	180	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	20.png	n14.wav	152	45	270	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	51.png	p22.wav	152	46	90	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	14.png	p23.wav	250	47	90	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	03.png	n30.wav	250	48	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	04.png	n13.wav	152	49	0	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	50.png	p22.wav	152	50	180	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu2.wav	158	51	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	20.png	n11.wav	152	52	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu7.wav	170	53	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	03.png	n50.wav	250	54	270	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	04.png	n46.wav	152	55	0	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu3.wav	170	56	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu9.wav	170	57	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu4.wav	158	58	270	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	08.png	n30.wav	250	59	270	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	50.png	p23.wav	152	60	0	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu6.wav	170	61	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	03.png	n45.wav	250	62	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	14.png	p52.wav	250	63	90	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	03.png	n11.wav	250	64	90	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu8.wav	158	65	270	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu4.wav	170	66	180	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	20.png	n25.wav	152	67	180	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	51.png	p89.wav	152	68	270	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu1.wav	158	69	0	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	04.png	n30.wav	152	70	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	14.png	p89.wav	250	71	90	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	03.png	n46.wav	250	72	90	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	03.png	n14.wav	250	73	180	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu8.wav	170	74	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	20.png	n31.wav	152	75	0	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu10.wav	158	76	90	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu9.wav	158	77	0	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	20.png	n40.wav	152	78	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	08.png	n25.wav	250	79	270	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu3.wav	158	80	0	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	04.png	n40.wav	152	81	270	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	08.png	n31.wav	250	82	90	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	50.png	p91.wav	152	83	180	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS27.png	neu1.wav	170	84	0	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	MotivationCS33.png	neu5.wav	158	85	180	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	22.png	p23.wav	250	86	0	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	51.png	p21.wav	152	87	180	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	22.png	p45.wav	250	88	0	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	22.png	p73.wav	250	89	90	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	04.png	n25.wav	152	90	180	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	14.png	p22.wav	250	91	90	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	51.png	p91.wav	152	92	270	180	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	14.png	p73.wav	250	93	180	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	51.png	p45.wav	152	94	180	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	22.png	p36.wav	250	95	270	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	04.png	n31.wav	152	96	180	270	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	22.png	p53.wav	250	97	270	90	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	50.png	p73.wav	152	98	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	03.png	n25.wav	250	99	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
62	22.png	p52.wav	250	100	270	0	NoSpace	methexp32	2017-01-16_15.48.05.440000	
