ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
305	51.png	n25.wav	152	1	270	180	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	14.png	n13.wav	250	2	180	270	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	04.png	n13.wav	152	3	90	0	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	MotivationCS27.png	neu4.wav	170	4	90	0	Space	methexp32	2017-05-04_17.37.03.785000	
305	50.png	p23.wav	152	5	180	270	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	MotivationCS33.png	neu5.wav	158	6	180	270	Space	methexp32	2017-05-04_17.37.03.785000	
305	MotivationCS27.png	neu6.wav	170	7	90	0	Space	methexp32	2017-05-04_17.37.03.785000	
305	MotivationCS33.png	neu3.wav	158	8	0	90	Space	methexp32	2017-05-04_17.37.03.785000	
305	22.png	n46.wav	250	9	0	90	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	50.png	p89.wav	152	10	270	180	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	50.png	p91.wav	152	11	90	180	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	22.png	n30.wav	250	12	0	90	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	MotivationCS33.png	neu8.wav	158	13	270	90	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	20.png	p53.wav	152	14	270	90	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	51.png	n45.wav	152	15	0	270	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	03.png	p73.wav	250	16	0	270	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	04.png	n25.wav	152	17	0	90	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	04.png	n45.wav	152	18	90	0	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	MotivationCS33.png	neu9.wav	158	19	90	180	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	20.png	p89.wav	152	20	0	90	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	14.png	n40.wav	250	21	180	90	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	50.png	p21.wav	152	22	90	0	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	03.png	p91.wav	250	23	90	0	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	14.png	n30.wav	250	24	180	270	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	08.png	p21.wav	250	25	0	180	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	03.png	p36.wav	250	26	0	180	NoSpace	methexp32	2017-05-04_17.37.03.785000	
305	22.png	n14.wav	250	27	0	180	NoSpace	methexp32	2017-05-04_17.37.03.785000	
