ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
10	04.png	p73.wav	152	61	270	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS33.png	neu2.wav	170	62	90	0	Space	methexp32	2017-01-09_15.48.30.421000	
10	50.png	n25.wav	152	63	90	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS33.png	neu10.wav	170	64	90	180	Space	methexp32	2017-01-09_15.48.30.421000	
10	20.png	p23.wav	152	65	0	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS33.png	neu8.wav	170	66	180	270	Space	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS33.png	neu5.wav	170	67	270	0	Space	methexp32	2017-01-09_15.48.30.421000	
10	22.png	p52.wav	250	68	0	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	04.png	p22.wav	152	69	270	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	51.png	n46.wav	152	70	90	0	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	14.png	n50.wav	250	71	270	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	14.png	n13.wav	250	72	0	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS33.png	neu6.wav	170	73	180	0	Space	methexp32	2017-01-09_15.48.30.421000	
10	50.png	n30.wav	152	74	90	0	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS27.png	neu6.wav	158	75	90	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	03.png	p53.wav	250	76	0	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	50.png	n11.wav	152	77	0	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	14.png	n30.wav	250	78	180	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	04.png	p45.wav	152	79	270	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	04.png	p91.wav	152	80	180	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS33.png	neu4.wav	170	81	180	270	Space	methexp32	2017-01-09_15.48.30.421000	
10	04.png	p21.wav	152	82	90	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	22.png	p91.wav	250	83	90	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS27.png	neu4.wav	158	84	0	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	51.png	n14.wav	152	85	270	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	08.png	n14.wav	250	86	180	270	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	20.png	p53.wav	152	87	270	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	50.png	n50.wav	152	88	180	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	22.png	p22.wav	250	89	0	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	50.png	n14.wav	152	90	270	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS27.png	neu10.wav	158	91	90	0	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	03.png	p52.wav	250	92	0	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	08.png	n50.wav	250	93	270	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS33.png	neu1.wav	170	94	180	0	Space	methexp32	2017-01-09_15.48.30.421000	
10	MotivationCS27.png	neu2.wav	158	95	270	0	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	51.png	n25.wav	152	96	0	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	08.png	n30.wav	250	97	90	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	08.png	n46.wav	250	98	180	0	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	08.png	n40.wav	250	99	270	180	NoSpace	methexp32	2017-01-09_15.48.30.421000	
10	22.png	p89.wav	250	100	180	90	NoSpace	methexp32	2017-01-09_15.48.30.421000	
