ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
317	138	5.879000	03.png	n25.wav	250	1	methexp32	2017-05-09_10.22.20.685000
317	79	4.616000	04.png	p45.wav	152	2	methexp32	2017-05-09_10.22.20.685000
317	58	4.366000	08.png	n25.wav	250	3	methexp32	2017-05-09_10.22.20.685000
317	91	3.077000	20.png	n30.wav	152	4	methexp32	2017-05-09_10.22.20.685000
317	100	3.477000	51.png	p36.wav	152	5	methexp32	2017-05-09_10.22.20.685000
317	130	4.867000	50.png	n45.wav	152	6	methexp32	2017-05-09_10.22.20.685000
317	171	3.057000	14.png	p91.wav	250	7	methexp32	2017-05-09_10.22.20.685000
317	170	2.078000	22.png	p52.wav	250	8	methexp32	2017-05-09_10.22.20.685000
