ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
354	100	19.183000	51.png	p53.wav	152	1	methexp32	2017-05-16_14.09.50.420000
354	30	10.387000	20.png	p89.wav	152	2	methexp32	2017-05-16_14.09.50.420000
354	141	4.258000	50.png	n30.wav	152	3	methexp32	2017-05-16_14.09.50.420000
354	140	4.505000	04.png	n46.wav	152	4	methexp32	2017-05-16_14.09.50.420000
354	172	4.318000	08.png	p36.wav	250	5	methexp32	2017-05-16_14.09.50.420000
354	40	4.568000	14.png	p91.wav	250	6	methexp32	2017-05-16_14.09.50.420000
354	101	3.818000	22.png	n46.wav	250	7	methexp32	2017-05-16_14.09.50.420000
354	101	3.757000	03.png	n25.wav	250	8	methexp32	2017-05-16_14.09.50.420000
