ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
65	130	16.256000	08.png	p22.wav	250	1	methexp32	2017-01-18_11.27.35.789000
65	39	3.708000	51.png	n11.wav	152	2	methexp32	2017-01-18_11.27.35.789000
65	110	4.497000	22.png	n40.wav	250	3	methexp32	2017-01-18_11.27.35.789000
65	101	2.508000	14.png	n45.wav	250	4	methexp32	2017-01-18_11.27.35.789000
65	39	5.058000	20.png	p53.wav	152	5	methexp32	2017-01-18_11.27.35.789000
65	98	3.118000	03.png	p52.wav	250	6	methexp32	2017-01-18_11.27.35.789000
65	80	4.188000	50.png	p53.wav	152	7	methexp32	2017-01-18_11.27.35.789000
65	21	3.496000	04.png	n40.wav	152	8	methexp32	2017-01-18_11.27.35.789000
