ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
90	46	10.491000	08.png	n14.wav	250	1	methexp32	2017-01-27_10.34.12.713000
90	17	4.868000	51.png	p73.wav	152	2	methexp32	2017-01-27_10.34.12.713000
90	141	3.859000	50.png	n11.wav	152	3	methexp32	2017-01-27_10.34.12.713000
90	104	1.979000	14.png	p89.wav	250	4	methexp32	2017-01-27_10.34.12.713000
90	119	4.668000	04.png	n25.wav	152	5	methexp32	2017-01-27_10.34.12.713000
90	42	2.498000	03.png	n14.wav	250	6	methexp32	2017-01-27_10.34.12.713000
90	69	3.018000	22.png	p36.wav	250	7	methexp32	2017-01-27_10.34.12.713000
90	89	6.198000	20.png	p36.wav	152	8	methexp32	2017-01-27_10.34.12.713000
