ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
203	20.png	n31.wav	152	1	0	90	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	MotivationCS33.png	neu10.wav	170	2	90	0	Space	methexp32	2017-04-18_11.44.51.107000	
203	14.png	p45.wav	250	3	90	180	Space	methexp32	2017-04-18_11.44.51.107000	
203	22.png	p91.wav	250	4	0	90	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	04.png	p53.wav	152	5	0	180	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	MotivationCS27.png	neu2.wav	158	6	180	270	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	MotivationCS33.png	neu6.wav	170	7	270	0	Space	methexp32	2017-04-18_11.44.51.107000	
203	20.png	n45.wav	152	8	270	90	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	50.png	p52.wav	152	9	180	90	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	14.png	p53.wav	250	10	0	90	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	04.png	p52.wav	152	11	180	90	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	04.png	p45.wav	152	12	270	180	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	50.png	p23.wav	152	13	0	90	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	22.png	p23.wav	250	14	0	270	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	MotivationCS27.png	neu4.wav	158	15	270	0	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	22.png	p89.wav	250	16	90	180	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	MotivationCS33.png	neu1.wav	170	17	90	270	Space	methexp32	2017-04-18_11.44.51.107000	
203	08.png	n31.wav	250	18	0	180	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	51.png	n40.wav	152	19	180	270	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	20.png	n50.wav	152	20	270	180	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	03.png	n45.wav	250	21	90	180	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	03.png	n40.wav	250	22	0	90	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	51.png	n46.wav	152	23	270	0	NoSpace	methexp32	2017-04-18_11.44.51.107000	
203	03.png	n46.wav	250	24	270	0	NoSpace	methexp32	2017-04-18_11.44.51.107000	
