ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
117	0	7.564000	51.png	p36.wav	152	1	methexp32	2017-02-08_15.00.02.510000
117	9	7.768000	04.png	n40.wav	152	2	methexp32	2017-02-08_15.00.02.510000
117	98	9.029000	50.png	n45.wav	152	3	methexp32	2017-02-08_15.00.02.510000
117	70	13.448000	03.png	n14.wav	250	4	methexp32	2017-02-08_15.00.02.510000
117	118	3.629000	14.png	n14.wav	250	5	methexp32	2017-02-08_15.00.02.510000
117	16	3.257000	20.png	p52.wav	152	6	methexp32	2017-02-08_15.00.02.510000
117	152	2.799000	22.png	p89.wav	250	7	methexp32	2017-02-08_15.00.02.510000
117	184	3.859000	08.png	p91.wav	250	8	methexp32	2017-02-08_15.00.02.510000
