ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
131	160	12.523000	22.png	n50.wav	250	1	methexp32	2017-02-15_09.18.24.325000
131	80	7.526000	08.png	n45.wav	250	2	methexp32	2017-02-15_09.18.24.325000
131	180	4.618000	03.png	p23.wav	250	3	methexp32	2017-02-15_09.18.24.325000
131	170	3.878000	14.png	p91.wav	250	4	methexp32	2017-02-15_09.18.24.325000
131	40	4.218000	20.png	p73.wav	152	5	methexp32	2017-02-15_09.18.24.325000
131	50	4.958000	04.png	n13.wav	152	6	methexp32	2017-02-15_09.18.24.325000
131	70	3.567000	50.png	n11.wav	152	7	methexp32	2017-02-15_09.18.24.325000
131	120	5.297000	51.png	p52.wav	152	8	methexp32	2017-02-15_09.18.24.325000
