ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
240	MotivationCS27.png	neu4.wav	158	1	0	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	50.png	n46.wav	152	2	180	90	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	04.png	p53.wav	152	3	180	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	04.png	p22.wav	152	4	180	0	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	50.png	n25.wav	152	5	90	0	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	22.png	p91.wav	250	6	0	180	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	20.png	p22.wav	152	7	270	0	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	22.png	p52.wav	250	8	0	90	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	03.png	n46.wav	250	9	180	90	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	08.png	n13.wav	250	10	90	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	MotivationCS27.png	neu1.wav	158	11	90	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	MotivationCS27.png	neu5.wav	158	12	270	90	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	14.png	p23.wav	250	13	0	180	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	08.png	n46.wav	250	14	0	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	03.png	n11.wav	250	15	0	180	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	20.png	p36.wav	152	16	90	180	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	50.png	n31.wav	152	17	0	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	04.png	p73.wav	152	18	180	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	08.png	n45.wav	250	19	270	90	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	51.png	n30.wav	152	20	90	180	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	08.png	n40.wav	250	21	0	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	08.png	n25.wav	250	22	180	90	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	22.png	p36.wav	250	23	0	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	51.png	n25.wav	152	24	90	270	NoSpace	methexp32	2017-04-25_13.39.36.627000	
240	22.png	p89.wav	250	25	0	90	NoSpace	methexp32	2017-04-25_13.39.36.627000	
