ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
129	MotivationCS27.png	neu7.wav	158	26	90	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p91.wav	250	27	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p53.wav	250	28	180	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	03.png	p22.wav	250	29	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	04.png	n46.wav	152	30	90	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS33.png	neu5.wav	170	31	0	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	22.png	n46.wav	250	32	270	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	20.png	n30.wav	152	33	180	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	04.png	n25.wav	152	34	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	51.png	p21.wav	152	35	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p21.wav	250	36	90	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS33.png	neu4.wav	170	37	90	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	08.png	n50.wav	250	38	0	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS27.png	neu2.wav	158	39	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	20.png	n45.wav	152	40	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	20.png	n25.wav	152	41	0	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	50.png	p52.wav	152	42	270	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	51.png	p23.wav	152	43	90	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	03.png	p53.wav	250	44	180	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	03.png	p73.wav	250	45	0	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	03.png	p52.wav	250	46	180	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p22.wav	250	47	90	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	51.png	p53.wav	152	48	180	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS27.png	neu10.wav	158	49	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	50.png	p36.wav	152	50	0	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	51.png	p45.wav	152	51	90	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p52.wav	250	52	180	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	50.png	p45.wav	152	53	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	50.png	p23.wav	152	54	90	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	51.png	p89.wav	152	55	90	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	51.png	p36.wav	152	56	0	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	50.png	p89.wav	152	57	0	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	08.png	n45.wav	250	58	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	03.png	p36.wav	250	59	90	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	04.png	n50.wav	152	60	0	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS27.png	neu3.wav	158	61	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	50.png	p91.wav	152	62	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	08.png	n11.wav	250	63	270	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	03.png	p45.wav	250	64	270	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	22.png	n45.wav	250	65	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	22.png	n13.wav	250	66	90	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS33.png	neu3.wav	170	67	270	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p23.wav	250	68	180	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS33.png	neu6.wav	170	69	0	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS27.png	neu1.wav	158	70	0	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	04.png	n40.wav	152	71	270	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS33.png	neu8.wav	170	72	90	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	03.png	p89.wav	250	73	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	04.png	n30.wav	152	74	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	03.png	p21.wav	250	75	270	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	20.png	n13.wav	152	76	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	08.png	n25.wav	250	77	270	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS27.png	neu6.wav	158	78	270	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	20.png	n46.wav	152	79	90	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	50.png	p73.wav	152	80	270	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	50.png	p22.wav	152	81	90	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	22.png	n40.wav	250	82	180	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS33.png	neu9.wav	170	83	270	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	20.png	n40.wav	152	84	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p36.wav	250	85	0	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS27.png	neu4.wav	158	86	90	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	08.png	n30.wav	250	87	90	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p73.wav	250	88	180	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS33.png	neu7.wav	170	89	0	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	22.png	n25.wav	250	90	270	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	04.png	n14.wav	152	91	0	180	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	20.png	n31.wav	152	92	0	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	08.png	n14.wav	250	93	270	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS27.png	neu8.wav	158	94	90	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	MotivationCS33.png	neu2.wav	170	95	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	20.png	n14.wav	152	96	180	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	51.png	p91.wav	152	97	0	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	14.png	p45.wav	250	98	180	0	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	04.png	n31.wav	152	99	180	270	NoSpace	methexp32	2017-02-09_16.19.49.909000	
129	51.png	p73.wav	152	100	0	90	NoSpace	methexp32	2017-02-09_16.19.49.909000	
