ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
55	50	6.293000	50.png	n50.wav	152	1	methexp32	2017-01-16_12.11.36.815000
55	99	2.759000	03.png	p52.wav	250	2	methexp32	2017-01-16_12.11.36.815000
55	58	4.029000	04.png	n14.wav	152	3	methexp32	2017-01-16_12.11.36.815000
55	129	2.610000	14.png	p73.wav	250	4	methexp32	2017-01-16_12.11.36.815000
55	29	3.628000	22.png	n50.wav	250	5	methexp32	2017-01-16_12.11.36.815000
55	81	3.288000	08.png	n13.wav	250	6	methexp32	2017-01-16_12.11.36.815000
55	31	2.609000	51.png	p91.wav	152	7	methexp32	2017-01-16_12.11.36.815000
55	13	2.757000	20.png	p45.wav	152	8	methexp32	2017-01-16_12.11.36.815000
