ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
287	96	18.125000	50.png	n50.wav	152	1	methexp32	2017-05-03_15.51.53.091000
287	124	7.418000	20.png	p22.wav	152	2	methexp32	2017-05-03_15.51.53.091000
287	74	3.278000	08.png	n31.wav	250	3	methexp32	2017-05-03_15.51.53.091000
287	74	4.807000	51.png	p23.wav	152	4	methexp32	2017-05-03_15.51.53.091000
287	73	3.078000	03.png	p21.wav	250	5	methexp32	2017-05-03_15.51.53.091000
287	152	5.308000	14.png	p53.wav	250	6	methexp32	2017-05-03_15.51.53.091000
287	146	2.937000	04.png	n13.wav	152	7	methexp32	2017-05-03_15.51.53.091000
287	92	2.958000	22.png	n25.wav	250	8	methexp32	2017-05-03_15.51.53.091000
