ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
104	20.png	n46.wav	152	82	90	0	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	MotivationCS33.png	neu4.wav	158	83	0	180	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	MotivationCS27.png	neu8.wav	170	84	0	180	Space	methexp32	2017-02-01_10.53.19.030000	
104	MotivationCS33.png	neu9.wav	158	85	0	180	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	03.png	n50.wav	250	86	0	180	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	51.png	n11.wav	152	87	270	180	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	08.png	p91.wav	250	88	90	270	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	22.png	p21.wav	250	89	180	270	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	14.png	n14.wav	250	90	270	0	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	20.png	n31.wav	152	91	90	180	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	04.png	p45.wav	152	92	90	0	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	50.png	p23.wav	152	93	0	180	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	04.png	p22.wav	152	94	180	90	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	20.png	n30.wav	152	95	180	0	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	MotivationCS33.png	neu6.wav	158	96	270	90	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	MotivationCS27.png	neu10.wav	170	97	90	180	Space	methexp32	2017-02-01_10.53.19.030000	
104	22.png	p53.wav	250	98	90	270	NoSpace	methexp32	2017-02-01_10.53.19.030000	
104	MotivationCS27.png	neu7.wav	170	99	270	90	Space	methexp32	2017-02-01_10.53.19.030000	
104	03.png	n31.wav	250	100	0	270	NoSpace	methexp32	2017-02-01_10.53.19.030000	
