ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
102	60	10.846000	50.png	p91.wav	152	1	methexp32	2017-01-30_16.56.23.993000
102	120	3.720000	51.png	p45.wav	152	2	methexp32	2017-01-30_16.56.23.993000
102	107	4.518000	04.png	n40.wav	152	3	methexp32	2017-01-30_16.56.23.993000
102	90	2.869000	08.png	n30.wav	250	4	methexp32	2017-01-30_16.56.23.993000
102	150	3.409000	22.png	n50.wav	250	5	methexp32	2017-01-30_16.56.23.993000
102	180	2.489000	14.png	p73.wav	250	6	methexp32	2017-01-30_16.56.23.993000
102	119	2.999000	20.png	n31.wav	152	7	methexp32	2017-01-30_16.56.23.993000
102	171	3.869000	03.png	p73.wav	250	8	methexp32	2017-01-30_16.56.23.993000
