ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
249	161	9.179000	14.png	p23.wav	250	1	methexp32	2017-04-26_13.28.03.812000
249	91	5.678000	50.png	p23.wav	152	2	methexp32	2017-04-26_13.28.03.812000
249	50	3.897000	51.png	n46.wav	152	3	methexp32	2017-04-26_13.28.03.812000
249	99	3.237000	22.png	p89.wav	250	4	methexp32	2017-04-26_13.28.03.812000
249	114	6.578000	20.png	n50.wav	152	5	methexp32	2017-04-26_13.28.03.812000
249	111	2.828000	03.png	n25.wav	250	6	methexp32	2017-04-26_13.28.03.812000
249	70	3.048000	04.png	p22.wav	152	7	methexp32	2017-04-26_13.28.03.812000
249	151	2.848000	08.png	n50.wav	250	8	methexp32	2017-04-26_13.28.03.812000
