ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
110	12	5.764000	08.png	n11.wav	250	1	methexp32	2017-02-06_13.04.36.347000
110	83	3.559000	20.png	p73.wav	152	2	methexp32	2017-02-06_13.04.36.347000
110	51	2.389000	51.png	p23.wav	152	3	methexp32	2017-02-06_13.04.36.347000
110	116	2.439000	04.png	n46.wav	152	4	methexp32	2017-02-06_13.04.36.347000
110	139	5.187000	03.png	p45.wav	250	5	methexp32	2017-02-06_13.04.36.347000
110	152	4.609000	14.png	p22.wav	250	6	methexp32	2017-02-06_13.04.36.347000
110	108	2.539000	50.png	n45.wav	152	7	methexp32	2017-02-06_13.04.36.347000
110	36	4.649000	22.png	n50.wav	250	8	methexp32	2017-02-06_13.04.36.347000
