ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
210	MotivationCS33.png	neu3.wav	158	1	90	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	51.png	n30.wav	152	2	0	270	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p45.wav	152	3	270	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	50.png	p73.wav	152	4	90	180	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	14.png	p52.wav	250	5	0	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p21.wav	152	6	90	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	14.png	p22.wav	250	7	90	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	14.png	p21.wav	250	8	270	90	Space	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS33.png	neu1.wav	158	9	270	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	51.png	n50.wav	152	10	0	180	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p52.wav	152	11	180	90	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p89.wav	152	12	270	90	Space	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS27.png	neu10.wav	170	13	0	90	Space	methexp32	2017-04-18_13.11.47.217000	
210	04.png	n11.wav	152	14	0	90	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	14.png	p89.wav	250	15	0	270	Space	methexp32	2017-04-18_13.11.47.217000	
210	22.png	p53.wav	250	16	270	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS33.png	neu10.wav	158	17	90	0	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	14.png	p53.wav	250	18	0	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS27.png	neu3.wav	170	19	90	180	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p53.wav	152	20	0	270	Space	methexp32	2017-04-18_13.11.47.217000	
210	08.png	n31.wav	250	21	180	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	04.png	n31.wav	152	22	180	0	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p22.wav	152	23	0	180	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	51.png	n40.wav	152	24	90	180	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p91.wav	152	25	90	0	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	03.png	n50.wav	250	26	180	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS27.png	neu7.wav	170	27	270	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	22.png	p91.wav	250	28	270	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	03.png	n46.wav	250	29	0	270	Space	methexp32	2017-04-18_13.11.47.217000	
210	14.png	p36.wav	250	30	90	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	04.png	n45.wav	152	31	90	270	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	22.png	p52.wav	250	32	180	90	Space	methexp32	2017-04-18_13.11.47.217000	
210	50.png	p91.wav	152	33	90	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS33.png	neu6.wav	158	34	270	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	04.png	n25.wav	152	35	270	0	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	08.png	n30.wav	250	36	90	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	03.png	n13.wav	250	37	270	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	22.png	p89.wav	250	38	180	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS27.png	neu5.wav	170	39	0	90	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	22.png	p73.wav	250	40	270	90	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	22.png	p21.wav	250	41	90	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	50.png	p52.wav	152	42	180	270	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	04.png	n40.wav	152	43	180	270	Space	methexp32	2017-04-18_13.11.47.217000	
210	04.png	n14.wav	152	44	180	90	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS33.png	neu7.wav	158	45	270	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	50.png	p45.wav	152	46	180	0	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS33.png	neu2.wav	158	47	90	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p73.wav	152	48	0	270	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	50.png	p36.wav	152	49	270	90	Space	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS33.png	neu9.wav	158	50	270	180	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	03.png	n40.wav	250	51	270	90	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	50.png	p21.wav	152	52	90	270	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS27.png	neu2.wav	170	53	180	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	20.png	p23.wav	152	54	0	90	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	08.png	n14.wav	250	55	90	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	14.png	p91.wav	250	56	270	90	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	51.png	n25.wav	152	57	0	90	Space	methexp32	2017-04-18_13.11.47.217000	
210	50.png	p22.wav	152	58	90	0	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	03.png	n45.wav	250	59	180	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	03.png	n31.wav	250	60	0	180	Space	methexp32	2017-04-18_13.11.47.217000	
210	08.png	n25.wav	250	61	180	270	Space	methexp32	2017-04-18_13.11.47.217000	
210	08.png	n50.wav	250	62	0	90	Space	methexp32	2017-04-18_13.11.47.217000	
210	08.png	n46.wav	250	63	180	0	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	MotivationCS33.png	neu5.wav	158	64	270	0	Space	methexp32	2017-04-18_13.11.47.217000	
210	04.png	n30.wav	152	65	270	180	NoSpace	methexp32	2017-04-18_13.11.47.217000	
210	50.png	p89.wav	152	66	90	180	NoSpace	methexp32	2017-04-18_13.11.47.217000	
